blink_data,blink_tick_ms,blink_payload_ID,temple_temp,temple_therm,temple_tick_ms,nose_temp,nose_therm,nose_tick_ms,parsed_sec_tick_ms,parsed_sec_epoch,quatI,quatJ,quatK,quatReal,quatRadianAccuracy,rot_tick_ms,activityConfidence,tick_ms_activity,pos_x,pos_y,pos_z,pos_accuracy,tick_ms_pos,pos_epoch,tick_ms,epoch,system_epoch
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 470)","('temple_therm', 3757)","('temple_tick_ms', 19381)","('nose_temp', 1159)","('nose_therm', 1571)","('nose_tick_ms', 19331)","('parsed_sec_tick_ms', 19382)","('parsed_sec_epoch', 946684823)","('quatI', -0.3466796875)","('quatJ', -0.7138671875)","('quatK', -0.14459228515625)","('quatReal', 0.591064453125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 19762)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 19988)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 20096)","('epoch', 1581714730)",1581642746.2465277
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 491)","('temple_therm', 3751)","('temple_tick_ms', 19481)","('nose_temp', 1165)","('nose_therm', 1571)","('nose_tick_ms', 19431)","('parsed_sec_tick_ms', 19882)","('parsed_sec_epoch', 946684824)","('quatI', -0.3511962890625)","('quatJ', -0.71197509765625)","('quatK', -0.14385986328125)","('quatReal', 0.5908203125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 19861)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 19988)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 20199)","('epoch', 1581714730)",1581642746.35081
"('blink_data', b'\xe9\xd9\xcf\xc6\xbf\xbb\xb7\xb5\xb3\xb1\xb0\xb0\xaf\xaf\xae\xae\xae\xae\xae\xae\xae\xae\xae\xae\xae\xae\xae\xae\xae\xad\xad\xad\xad\xa8\xa9\xaa\xaa\xb2\xb1\xb1\xb0\xaf\xaf\xae\xae\xae\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xae\xad\xad\xad\xae\xad\xad\xad\xad\xad\xad\xad\xa8\xa9\xaa\xb0\xb1\xb0\xb0\xaf\xaf\xae\xae\xae\xae\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xae\xae\xae\xae\xae')","('blink_tick_ms', 20213)","('blink_payload_ID', 7670)","('temple_temp', 521)","('temple_therm', 3757)","('temple_tick_ms', 19581)","('nose_temp', 1165)","('nose_therm', 1571)","('nose_tick_ms', 19531)","('parsed_sec_tick_ms', 19882)","('parsed_sec_epoch', 946684824)","('quatI', -0.3453369140625)","('quatJ', -0.71783447265625)","('quatK', -0.1484375)","('quatReal', 0.5860595703125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 19961)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 19988)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 20302)","('epoch', 1581714730)",1581642746.4538178
"('blink_data', b'\xad\xad\xad\xad\xad\xad\xad\xad\xa7\xa9\xaa\xaa\xb1\xb1\xb0\xb0\xaf\xaf\xae\xae\xae\xae\xad\xad\xad\xad\xad\xad\xae\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xae\xae\xad\xad\xa8\xa9\xaa\xb0\xb1\xb0\xb0\xaf\xaf\xae\xae\xae\xae\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xae\xad\xad\xa8\xa9\xaa\xaa\xb1\xb0\xb0\xb0\xaf\xaf\xae\xae\xae\xae\xad\xad\xad')","('blink_tick_ms', 20213)","('blink_payload_ID', 7671)","('temple_temp', 547)","('temple_therm', 3761)","('temple_tick_ms', 19681)","('nose_temp', 1167)","('nose_therm', 1571)","('nose_tick_ms', 19631)","('parsed_sec_tick_ms', 19882)","('parsed_sec_epoch', 946684824)","('quatI', -0.339111328125)","('quatJ', -0.72491455078125)","('quatK', -0.1500244140625)","('quatReal', 0.58050537109375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 20060)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 19988)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 20405)","('epoch', 1581714730)",1581642746.5594296
"('blink_data', b'\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xae\xae\xae\xa8\xa9\xaa\xb0\xb1\xb0\xb0\xaf\xaf\xae\xae\xae\xae\xad\xad\xad\xae\xad\xad\xae\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xa7\xa9\xaa\xaa\xb1\xb1\xb0\xb0\xaf\xaf\xae\xae\xae\xae\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xa8\xa9\xaa\xb0')","('blink_tick_ms', 20213)","('blink_payload_ID', 7672)","('temple_temp', 557)","('temple_therm', 3753)","('temple_tick_ms', 19781)","('nose_temp', 1168)","('nose_therm', 1571)","('nose_tick_ms', 19731)","('parsed_sec_tick_ms', 19882)","('parsed_sec_epoch', 946684824)","('quatI', -0.32135009765625)","('quatJ', -0.732421875)","('quatK', -0.1373291015625)","('quatReal', 0.5843505859375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 20160)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 19988)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 20507)","('epoch', 1581714730)",1581642746.6601675
"('blink_data', b'\xb1\xb0\xb0\xaf\xaf\xae\xae\xae\xae\xae\xad\xad\xad\xad\xad\xad\xad\xad\xae\xae\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xae\xae\xad\xa8\xa9\xaa\xaa\xb1\xb1\xb0\xb0\xaf\xaf\xae\xae\xae\xad\xad\xad\xad\xad\xad\xad\xad\xad\xae\xae\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xa8\xa9\xaa\xb0\xb1\xb0\xb0\xaf\xaf\xae\xae\xae\xae\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad')","('blink_tick_ms', 20213)","('blink_payload_ID', 7673)","('temple_temp', 561)","('temple_therm', 3761)","('temple_tick_ms', 19881)","('nose_temp', 1169)","('nose_therm', 1571)","('nose_tick_ms', 19831)","('parsed_sec_tick_ms', 19882)","('parsed_sec_epoch', 946684824)","('quatI', -0.283203125)","('quatJ', -0.74603271484375)","('quatK', -0.10986328125)","('quatReal', 0.59259033203125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 20260)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 19988)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 20609)","('epoch', 1581714730)",1581642746.7535453
"('blink_data', b'\xad\xad\xad\xad\xae\xae\xad\xad\xa8\xa9\xaa\xaa\xb1\xb0\xb0\xb0\xaf\xae\xae\xae\xae\xad\xae\xae\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xa7\xa9\xaa\xb0\xb0\xb0\xb0\xaf\xaf\xae\xae\xae\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xad\xa7\xa8\xa9\xaa\xb1\xb0\xb0\xaf\xaf\xae\xae\xad\xad\xad\xad\xad\xad')","('blink_tick_ms', 20213)","('blink_payload_ID', 7674)","('temple_temp', 559)","('temple_therm', 3757)","('temple_tick_ms', 19981)","('nose_temp', 1170)","('nose_therm', 1571)","('nose_tick_ms', 19931)","('parsed_sec_tick_ms', 20382)","('parsed_sec_epoch', 946684824)","('quatI', -0.24847412109375)","('quatJ', -0.75445556640625)","('quatK', -0.0869140625)","('quatReal', 0.60125732421875)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 20360)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 19988)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 20712)","('epoch', 1581714730)",1581642746.857909
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 567)","('temple_therm', 3751)","('temple_tick_ms', 20081)","('nose_temp', 1171)","('nose_therm', 1571)","('nose_tick_ms', 20031)","('parsed_sec_tick_ms', 20382)","('parsed_sec_epoch', 946684824)","('quatI', -0.224609375)","('quatJ', -0.7589111328125)","('quatK', -0.07037353515625)","('quatReal', 0.607177734375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 20460)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 19988)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 20815)","('epoch', 1581714730)",1581642746.9608872
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 587)","('temple_therm', 3761)","('temple_tick_ms', 20181)","('nose_temp', 1171)","('nose_therm', 1572)","('nose_tick_ms', 20131)","('parsed_sec_tick_ms', 20382)","('parsed_sec_epoch', 946684824)","('quatI', -0.2017822265625)","('quatJ', -0.76483154296875)","('quatK', -0.0594482421875)","('quatReal', 0.60888671875)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 20560)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 19988)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 20918)","('epoch', 1581714730)",1581642747.063648
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 608)","('temple_therm', 3753)","('temple_tick_ms', 20281)","('nose_temp', 1170)","('nose_therm', 1571)","('nose_tick_ms', 20231)","('parsed_sec_tick_ms', 20382)","('parsed_sec_epoch', 946684824)","('quatI', -0.18310546875)","('quatJ', -0.76568603515625)","('quatK', -0.0570068359375)","('quatReal', 0.614013671875)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 20659)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 19988)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 21023)","('epoch', 1581714730)",1581642747.1685169
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 627)","('temple_therm', 3757)","('temple_tick_ms', 20381)","('nose_temp', 1165)","('nose_therm', 1571)","('nose_tick_ms', 20331)","('parsed_sec_tick_ms', 20382)","('parsed_sec_epoch', 946684824)","('quatI', -0.19061279296875)","('quatJ', -0.7537841796875)","('quatK', -0.0662841796875)","('quatReal', 0.6253662109375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 20759)","('activityConfidence', b'\x01\x01\x00\x02a\x00\x00\x00\x00')","('tick_ms_activity', 20968)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 21126)","('epoch', 1581714730)",1581642747.2689931
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 643)","('temple_therm', 3763)","('temple_tick_ms', 20481)","('nose_temp', 1158)","('nose_therm', 1571)","('nose_tick_ms', 20431)","('parsed_sec_tick_ms', 20882)","('parsed_sec_epoch', 946684825)","('quatI', -0.21514892578125)","('quatJ', -0.743408203125)","('quatK', -0.087646484375)","('quatReal', 0.627197265625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 20859)","('activityConfidence', b'\x01\x01\x00\x02a\x00\x00\x00\x00')","('tick_ms_activity', 20968)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 21229)","('epoch', 1581714730)",1581642747.3797143
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 661)","('temple_therm', 3755)","('temple_tick_ms', 20581)","('nose_temp', 1159)","('nose_therm', 1570)","('nose_tick_ms', 20531)","('parsed_sec_tick_ms', 20882)","('parsed_sec_epoch', 946684825)","('quatI', -0.22686767578125)","('quatJ', -0.732421875)","('quatK', -0.10546875)","('quatReal', 0.63323974609375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 20959)","('activityConfidence', b'\x01\x01\x00\x02a\x00\x00\x00\x00')","('tick_ms_activity', 20968)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 21331)","('epoch', 1581714730)",1581642747.4802566
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 672)","('temple_therm', 3751)","('temple_tick_ms', 20681)","('nose_temp', 1162)","('nose_therm', 1572)","('nose_tick_ms', 20631)","('parsed_sec_tick_ms', 20882)","('parsed_sec_epoch', 946684825)","('quatI', -0.2252197265625)","('quatJ', -0.72662353515625)","('quatK', -0.11199951171875)","('quatReal', 0.63934326171875)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 21058)","('activityConfidence', b'\x01\x01\x00\x02a\x00\x00\x00\x00')","('tick_ms_activity', 20968)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 21433)","('epoch', 1581714730)",1581642747.588227
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 674)","('temple_therm', 3765)","('temple_tick_ms', 20781)","('nose_temp', 1158)","('nose_therm', 1572)","('nose_tick_ms', 20731)","('parsed_sec_tick_ms', 20882)","('parsed_sec_epoch', 946684825)","('quatI', -0.223388671875)","('quatJ', -0.72412109375)","('quatK', -0.1165771484375)","('quatReal', 0.64202880859375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 21158)","('activityConfidence', b'\x01\x01\x00\x02a\x00\x00\x00\x00')","('tick_ms_activity', 20968)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 21535)","('epoch', 1581714730)",1581642747.6792722
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 658)","('temple_therm', 3765)","('temple_tick_ms', 20881)","('nose_temp', 1143)","('nose_therm', 1571)","('nose_tick_ms', 20831)","('parsed_sec_tick_ms', 20882)","('parsed_sec_epoch', 946684825)","('quatI', -0.2178955078125)","('quatJ', -0.7261962890625)","('quatK', -0.126953125)","('quatReal', 0.63958740234375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 21259)","('activityConfidence', b'\x01\x01\x00\x02a\x00\x00\x00\x00')","('tick_ms_activity', 20968)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 21637)","('epoch', 1581714730)",1581642747.7842999
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 650)","('temple_therm', 3759)","('temple_tick_ms', 20981)","('nose_temp', 1141)","('nose_therm', 1572)","('nose_tick_ms', 20931)","('parsed_sec_tick_ms', 21382)","('parsed_sec_epoch', 946684826)","('quatI', -0.21649169921875)","('quatJ', -0.72540283203125)","('quatK', -0.138427734375)","('quatReal', 0.6385498046875)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 21358)","('activityConfidence', b'\x01\x01\x00\x02a\x00\x00\x00\x00')","('tick_ms_activity', 20968)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 21740)","('epoch', 1581714730)",1581642747.8863606
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 648)","('temple_therm', 3761)","('temple_tick_ms', 21081)","('nose_temp', 1138)","('nose_therm', 1572)","('nose_tick_ms', 21031)","('parsed_sec_tick_ms', 21382)","('parsed_sec_epoch', 946684826)","('quatI', -0.223388671875)","('quatJ', -0.7188720703125)","('quatK', -0.15093994140625)","('quatReal', 0.6407470703125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 21458)","('activityConfidence', b'\x01\x01\x00\x02a\x00\x00\x00\x00')","('tick_ms_activity', 20968)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 21843)","('epoch', 1581714730)",1581642747.996397
"('blink_data', b'\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00')","('blink_tick_ms', 0)","('blink_payload_ID', 0)","('temple_temp', 654)","('temple_therm', 3765)","('temple_tick_ms', 21181)","('nose_temp', 1131)","('nose_therm', 1571)","('nose_tick_ms', 21131)","('parsed_sec_tick_ms', 21382)","('parsed_sec_epoch', 946684826)","('quatI', -0.28704833984375)","('quatJ', -0.69073486328125)","('quatK', -0.197265625)","('quatReal', 0.63372802734375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 21558)","('activityConfidence', b'\x01\x01\x00\x02a\x00\x00\x00\x00')","('tick_ms_activity', 20968)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 21945)","('epoch', 1581714730)",1581642748.0933607
