blink_data,blink_tick_ms,blink_payload_ID,temple_temp,temple_therm,temple_tick_ms,nose_temp,nose_therm,nose_tick_ms,parsed_sec_tick_ms,parsed_sec_epoch,quatI,quatJ,quatK,quatReal,quatRadianAccuracy,rot_tick_ms,activityConfidence,tick_ms_activity,pos_x,pos_y,pos_z,pos_accuracy,tick_ms_pos,pos_epoch,tick_ms,epoch,system_epoch
"('blink_data', b'\x0b\x0b\x0b\x0b\x0b\x0b\x0b\x0b\x0b\x0b\x0b\x0b\x0c\x0b\x0b\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 54775)","('blink_payload_ID', 331)","('temple_temp', 2046)","('temple_therm', 1905)","('temple_tick_ms', 54815)","('nose_temp', 2172)","('nose_therm', 1847)","('nose_tick_ms', 54765)","('parsed_sec_tick_ms', 55121)","('parsed_sec_epoch', 946684865)","('quatI', 0.632080078125)","('quatJ', -0.005859375)","('quatK', 0.76898193359375)","('quatReal', 0.0955810546875)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 55483)","('activityConfidence', b'\x01\x01\x00\x02a\x00\x00\x00\x00')","('tick_ms_activity', 55162)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 55786)","('epoch', 1616015495)",1616015484.1188571
"('blink_data', b'\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 54875)","('blink_payload_ID', 332)","('temple_temp', 1941)","('temple_therm', 1905)","('temple_tick_ms', 54915)","('nose_temp', 2068)","('nose_therm', 1847)","('nose_tick_ms', 54865)","('parsed_sec_tick_ms', 55121)","('parsed_sec_epoch', 946684865)","('quatI', 0.63201904296875)","('quatJ', -0.00592041015625)","('quatK', 0.76898193359375)","('quatReal', 0.09564208984375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 55584)","('activityConfidence', b'\x01\x01\x00\x02a\x00\x00\x00\x00')","('tick_ms_activity', 55162)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 55888)","('epoch', 1616015495)",1616015484.477987
"('blink_data', b'\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 54975)","('blink_payload_ID', 333)","('temple_temp', 1924)","('temple_therm', 1905)","('temple_tick_ms', 55015)","('nose_temp', 2060)","('nose_therm', 1847)","('nose_tick_ms', 54965)","('parsed_sec_tick_ms', 55121)","('parsed_sec_epoch', 946684865)","('quatI', 0.6319580078125)","('quatJ', -0.005859375)","('quatK', 0.76904296875)","('quatReal', 0.095703125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 55683)","('activityConfidence', b'\x01\x01\x00\x02a\x00\x00\x00\x00')","('tick_ms_activity', 55162)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 55989)","('epoch', 1616015496)",1616015484.7859912
"('blink_data', b'\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 55075)","('blink_payload_ID', 334)","('temple_temp', 1920)","('temple_therm', 1903)","('temple_tick_ms', 55115)","('nose_temp', 2054)","('nose_therm', 1847)","('nose_tick_ms', 55065)","('parsed_sec_tick_ms', 55121)","('parsed_sec_epoch', 946684865)","('quatI', 0.6319580078125)","('quatJ', -0.0057373046875)","('quatK', 0.76904296875)","('quatReal', 0.095703125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 55783)","('activityConfidence', b'\x01\x01\x00\x02a\x00\x00\x00\x00')","('tick_ms_activity', 55162)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 56091)","('epoch', 1616015496)",1616015484.9517524
"('blink_data', b'\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 55175)","('blink_payload_ID', 335)","('temple_temp', 1919)","('temple_therm', 1905)","('temple_tick_ms', 55216)","('nose_temp', 2053)","('nose_therm', 1848)","('nose_tick_ms', 55165)","('parsed_sec_tick_ms', 55621)","('parsed_sec_epoch', 946684865)","('quatI', 0.6319580078125)","('quatJ', -0.00567626953125)","('quatK', 0.76904296875)","('quatReal', 0.09576416015625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 55883)","('activityConfidence', b'\x01\x01\x00\x02a\x00\x00\x00\x00')","('tick_ms_activity', 56153)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 56195)","('epoch', 1616015496)",1616015485.1807137
"('blink_data', b'\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 55275)","('blink_payload_ID', 336)","('temple_temp', 1917)","('temple_therm', 1904)","('temple_tick_ms', 55315)","('nose_temp', 2048)","('nose_therm', 1848)","('nose_tick_ms', 55265)","('parsed_sec_tick_ms', 55621)","('parsed_sec_epoch', 946684865)","('quatI', 0.6319580078125)","('quatJ', -0.005615234375)","('quatK', 0.76904296875)","('quatReal', 0.0958251953125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 55983)","('activityConfidence', b'\x01\x01\x00\x02a\x00\x00\x00\x00')","('tick_ms_activity', 56153)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 56296)","('epoch', 1616015496)",1616015485.4972992
"('blink_data', b'\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 55375)","('blink_payload_ID', 337)","('temple_temp', 1912)","('temple_therm', 1899)","('temple_tick_ms', 55415)","('nose_temp', 2046)","('nose_therm', 1847)","('nose_tick_ms', 55365)","('parsed_sec_tick_ms', 55621)","('parsed_sec_epoch', 946684865)","('quatI', 0.6319580078125)","('quatJ', -0.00567626953125)","('quatK', 0.76904296875)","('quatReal', 0.0958251953125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 56083)","('activityConfidence', b'\x01\x01\x00\x02a\x00\x00\x00\x00')","('tick_ms_activity', 56153)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 56397)","('epoch', 1616015496)",1616015485.6547208
"('blink_data', b'\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 55475)","('blink_payload_ID', 338)","('temple_temp', 1913)","('temple_therm', 1897)","('temple_tick_ms', 55515)","('nose_temp', 2045)","('nose_therm', 1847)","('nose_tick_ms', 55465)","('parsed_sec_tick_ms', 55621)","('parsed_sec_epoch', 946684865)","('quatI', 0.63189697265625)","('quatJ', -0.005615234375)","('quatK', 0.76904296875)","('quatReal', 0.09588623046875)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 56184)","('activityConfidence', b'\x01\x01\x00\x02a\x00\x00\x00\x00')","('tick_ms_activity', 56153)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 56499)","('epoch', 1616015497)",1616015485.8983698
"('blink_data', b'\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 55675)","('blink_payload_ID', 340)","('temple_temp', 1910)","('temple_therm', 1904)","('temple_tick_ms', 55615)","('nose_temp', 2043)","('nose_therm', 1847)","('nose_tick_ms', 55565)","('parsed_sec_tick_ms', 55621)","('parsed_sec_epoch', 946684865)","('quatI', 0.63189697265625)","('quatJ', -0.00567626953125)","('quatK', 0.76904296875)","('quatReal', 0.09588623046875)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 56283)","('activityConfidence', b'\x01\x01\x00\x02a\x00\x00\x00\x00')","('tick_ms_activity', 56153)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 56600)","('epoch', 1616015497)",1616015486.1488838
"('blink_data', b'\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 55775)","('blink_payload_ID', 341)","('temple_temp', 1909)","('temple_therm', 1907)","('temple_tick_ms', 55715)","('nose_temp', 2043)","('nose_therm', 1847)","('nose_tick_ms', 55665)","('parsed_sec_tick_ms', 56121)","('parsed_sec_epoch', 946684866)","('quatI', 0.63189697265625)","('quatJ', -0.00567626953125)","('quatK', 0.76904296875)","('quatReal', 0.09588623046875)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 56384)","('activityConfidence', b'\x01\x01\x00\x02a\x00\x00\x00\x00')","('tick_ms_activity', 56153)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 56702)","('epoch', 1616015497)",1616015486.435501
"('blink_data', b'\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 55875)","('blink_payload_ID', 342)","('temple_temp', 1907)","('temple_therm', 1904)","('temple_tick_ms', 55815)","('nose_temp', 2039)","('nose_therm', 1847)","('nose_tick_ms', 55765)","('parsed_sec_tick_ms', 56121)","('parsed_sec_epoch', 946684866)","('quatI', 0.6319580078125)","('quatJ', -0.00567626953125)","('quatK', 0.76904296875)","('quatReal', 0.0958251953125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 56483)","('activityConfidence', b'\x01\x01\x00\x02a\x00\x00\x00\x00')","('tick_ms_activity', 56153)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 56803)","('epoch', 1616015497)",1616015486.5383406
"('blink_data', b'\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 55975)","('blink_payload_ID', 343)","('temple_temp', 1907)","('temple_therm', 1907)","('temple_tick_ms', 55915)","('nose_temp', 2040)","('nose_therm', 1847)","('nose_tick_ms', 55865)","('parsed_sec_tick_ms', 56121)","('parsed_sec_epoch', 946684866)","('quatI', 0.6319580078125)","('quatJ', -0.00567626953125)","('quatK', 0.76904296875)","('quatReal', 0.0958251953125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 56583)","('activityConfidence', b'\x01\x01\x00\x02a\x00\x00\x00\x00')","('tick_ms_activity', 56153)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 56905)","('epoch', 1616015497)",1616015486.7704234
"('blink_data', b'\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 56075)","('blink_payload_ID', 344)","('temple_temp', 1907)","('temple_therm', 1906)","('temple_tick_ms', 56015)","('nose_temp', 2039)","('nose_therm', 1845)","('nose_tick_ms', 55965)","('parsed_sec_tick_ms', 56121)","('parsed_sec_epoch', 946684866)","('quatI', 0.6319580078125)","('quatJ', -0.00579833984375)","('quatK', 0.76904296875)","('quatReal', 0.0958251953125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 56683)","('activityConfidence', b'\x01\x01\x00\x02a\x00\x00\x00\x00')","('tick_ms_activity', 56153)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 57007)","('epoch', 1616015498)",1616015487.0395362
"('blink_data', b'\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 56175)","('blink_payload_ID', 345)","('temple_temp', 1908)","('temple_therm', 1904)","('temple_tick_ms', 56115)","('nose_temp', 2038)","('nose_therm', 1847)","('nose_tick_ms', 56065)","('parsed_sec_tick_ms', 56121)","('parsed_sec_epoch', 946684866)","('quatI', 0.6319580078125)","('quatJ', -0.00579833984375)","('quatK', 0.76904296875)","('quatReal', 0.0958251953125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 56783)","('activityConfidence', b'\x01\x01\x00\x02a\x00\x00\x00\x00')","('tick_ms_activity', 56153)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 57108)","('epoch', 1616015498)",1616015487.1699526
"('blink_data', b'\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0b\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 56275)","('blink_payload_ID', 346)","('temple_temp', 1908)","('temple_therm', 1909)","('temple_tick_ms', 56216)","('nose_temp', 2037)","('nose_therm', 1851)","('nose_tick_ms', 56165)","('parsed_sec_tick_ms', 56621)","('parsed_sec_epoch', 946684867)","('quatI', 0.6319580078125)","('quatJ', -0.00592041015625)","('quatK', 0.76904296875)","('quatReal', 0.095947265625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 56983)","('activityConfidence', b'\x01\x01\x00\x02a\x00\x00\x00\x00')","('tick_ms_activity', 57147)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 57213)","('epoch', 1616015498)",1616015487.5187564
"('blink_data', b'\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c\x0c')","('blink_tick_ms', 56375)","('blink_payload_ID', 347)","('temple_temp', 1905)","('temple_therm', 1903)","('temple_tick_ms', 56315)","('nose_temp', 2035)","('nose_therm', 1847)","('nose_tick_ms', 56265)","('parsed_sec_tick_ms', 56621)","('parsed_sec_epoch', 946684867)","('quatI', 0.6319580078125)","('quatJ', -0.00579833984375)","('quatK', 0.76904296875)","('quatReal', 0.095947265625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 57083)","('activityConfidence', b'\x01\x01\x00\x02a\x00\x00\x00\x00')","('tick_ms_activity', 57147)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 57315)","('epoch', 1616015498)",1616015487.8065221
