blink_data,blink_tick_ms,blink_payload_ID,temple_temp,temple_therm,temple_tick_ms,nose_temp,nose_therm,nose_tick_ms,parsed_sec_tick_ms,parsed_sec_epoch,quatI,quatJ,quatK,quatReal,quatRadianAccuracy,rot_tick_ms,activityConfidence,tick_ms_activity,pos_x,pos_y,pos_z,pos_accuracy,tick_ms_pos,pos_epoch,tick_ms,epoch,system_epoch
0.0,-0.075,1151288683.719925
0.0,-0.074,1151288683.719926
0.0,-0.073,1151288683.719927
0.0,-0.07200000000000001,1151288683.719928
0.0,-0.07100000000000001,1151288683.719929
0.0,-0.07,1151288683.71993
0.0,-0.069,1151288683.719931
0.0,-0.068,1151288683.719932
0.0,-0.067,1151288683.719933
0.0,-0.066,1151288683.719934
0.0,-0.065,1151288683.719935
0.0,-0.064,1151288683.719936
0.0,-0.063,1151288683.719937
0.0,-0.062,1151288683.719938
0.0,-0.061,1151288683.719939
0.0,-0.06,1151288683.71994
0.0,-0.059000000000000004,1151288683.719941
0.0,-0.058,1151288683.719942
0.0,-0.057,1151288683.719943
0.0,-0.056,1151288683.719944
0.0,-0.055,1151288683.719945
0.0,-0.054,1151288683.719946
0.0,-0.053,1151288683.719947
0.0,-0.052000000000000005,1151288683.719948
0.0,-0.051000000000000004,1151288683.719949
0.0,-0.05,1151288683.71995
0.0,-0.049,1151288683.719951
0.0,-0.048,1151288683.719952
0.0,-0.047,1151288683.719953
0.0,-0.046,1151288683.719954
0.0,-0.045,1151288683.719955
0.0,-0.044,1151288683.719956
0.0,-0.043000000000000003,1151288683.719957
0.0,-0.042,1151288683.719958
0.0,-0.041,1151288683.719959
0.0,-0.04,1151288683.71996
0.0,-0.039,1151288683.719961
0.0,-0.038,1151288683.719962
0.0,-0.037,1151288683.719963
0.0,-0.036000000000000004,1151288683.719964
0.0,-0.035,1151288683.719965
0.0,-0.034,1151288683.719966
0.0,-0.033,1151288683.719967
0.0,-0.032,1151288683.719968
0.0,-0.031,1151288683.719969
0.0,-0.03,1151288683.71997
0.0,-0.029,1151288683.719971
0.0,-0.028,1151288683.719972
0.0,-0.027,1151288683.719973
0.0,-0.026000000000000002,1151288683.719974
0.0,-0.025,1151288683.719975
0.0,-0.024,1151288683.719976
0.0,-0.023,1151288683.719977
0.0,-0.022,1151288683.719978
0.0,-0.021,1151288683.719979
0.0,-0.02,1151288683.71998
0.0,-0.019,1151288683.719981
0.0,-0.018000000000000002,1151288683.719982
0.0,-0.017,1151288683.719983
0.0,-0.016,1151288683.719984
0.0,-0.015,1151288683.719985
0.0,-0.014,1151288683.719986
0.0,-0.013000000000000001,1151288683.719987
0.0,-0.012,1151288683.719988
0.0,-0.011,1151288683.719989
0.0,-0.01,1151288683.71999
0.0,-0.009000000000000001,1151288683.719991
0.0,-0.008,1151288683.719992
0.0,-0.007,1151288683.719993
0.0,-0.006,1151288683.719994
0.0,-0.005,1151288683.719995
0.0,-0.004,1151288683.719996
0.0,-0.003,1151288683.719997
0.0,-0.002,1151288683.719998
0.0,-0.001,1151288683.719999
0.0,0.0,1151288683.72
0.0,-0.099,1151275052.231901
0.0,-0.098,1151275052.231902
0.0,-0.097,1151275052.231903
0.0,-0.096,1151275052.231904
0.0,-0.095,1151275052.231905
0.0,-0.094,1151275052.231906
0.0,-0.093,1151275052.231907
0.0,-0.092,1151275052.231908
0.0,-0.091,1151275052.231909
0.0,-0.09,1151275052.23191
0.0,-0.089,1151275052.231911
0.0,-0.088,1151275052.231912
0.0,-0.08700000000000001,1151275052.231913
0.0,-0.08600000000000001,1151275052.231914
0.0,-0.085,1151275052.231915
0.0,-0.084,1151275052.231916
0.0,-0.083,1151275052.231917
0.0,-0.082,1151275052.231918
0.0,-0.081,1151275052.231919
0.0,-0.08,1151275052.23192
0.0,-0.079,1151275052.231921
0.0,-0.078,1151275052.231922
0.0,-0.077,1151275052.231923
0.0,-0.076,1151275052.231924
0.0,-0.075,1151275052.231925
0.0,-0.074,1151275052.231926
0.0,-0.073,1151275052.231927
0.0,-0.07200000000000001,1151275052.231928
0.0,-0.07100000000000001,1151275052.231929
0.0,-0.07,1151275052.23193
0.0,-0.069,1151275052.231931
0.0,-0.068,1151275052.231932
0.0,-0.067,1151275052.231933
0.0,-0.066,1151275052.231934
0.0,-0.065,1151275052.231935
0.0,-0.064,1151275052.231936
0.0,-0.063,1151275052.231937
0.0,-0.062,1151275052.231938
0.0,-0.061,1151275052.231939
0.0,-0.06,1151275052.23194
0.0,-0.059000000000000004,1151275052.231941
0.0,-0.058,1151275052.231942
0.0,-0.057,1151275052.231943
0.0,-0.056,1151275052.231944
0.0,-0.055,1151275052.231945
0.0,-0.054,1151275052.231946
0.0,-0.053,1151275052.231947
0.0,-0.052000000000000005,1151275052.231948
0.0,-0.051000000000000004,1151275052.231949
0.0,-0.05,1151275052.23195
0.0,-0.049,1151275052.231951
0.0,-0.048,1151275052.231952
0.0,-0.047,1151275052.231953
0.0,-0.046,1151275052.231954
0.0,-0.045,1151275052.231955
0.0,-0.044,1151275052.231956
0.0,-0.043000000000000003,1151275052.231957
0.0,-0.042,1151275052.231958
0.0,-0.041,1151275052.231959
0.0,-0.04,1151275052.23196
0.0,-0.039,1151275052.231961
0.0,-0.038,1151275052.231962
0.0,-0.037,1151275052.231963
0.0,-0.036000000000000004,1151275052.231964
0.0,-0.035,1151275052.231965
0.0,-0.034,1151275052.231966
0.0,-0.033,1151275052.231967
0.0,-0.032,1151275052.231968
0.0,-0.031,1151275052.231969
0.0,-0.03,1151275052.23197
0.0,-0.029,1151275052.231971
0.0,-0.028,1151275052.231972
0.0,-0.027,1151275052.231973
0.0,-0.026000000000000002,1151275052.231974
0.0,-0.025,1151275052.231975
0.0,-0.024,1151275052.231976
0.0,-0.023,1151275052.231977
0.0,-0.022,1151275052.231978
0.0,-0.021,1151275052.231979
0.0,-0.02,1151275052.23198
0.0,-0.019,1151275052.231981
0.0,-0.018000000000000002,1151275052.231982
0.0,-0.017,1151275052.231983
0.0,-0.016,1151275052.231984
0.0,-0.015,1151275052.231985
0.0,-0.014,1151275052.231986
0.0,-0.013000000000000001,1151275052.231987
0.0,-0.012,1151275052.231988
0.0,-0.011,1151275052.231989
0.0,-0.01,1151275052.23199
0.0,-0.009000000000000001,1151275052.231991
0.0,-0.008,1151275052.231992
0.0,-0.007,1151275052.231993
0.0,-0.006,1151275052.231994
0.0,-0.005,1151275052.231995
0.0,-0.004,1151275052.231996
0.0,-0.003,1151275052.231997
0.0,-0.002,1151275052.231998
0.0,-0.001,1151275052.231999
0.0,0.0,1151275052.232
0.0,-0.099,1151261355.207901
0.0,-0.098,1151261355.207902
0.0,-0.097,1151261355.207903
0.0,-0.096,1151261355.207904
0.0,-0.095,1151261355.207905
0.0,-0.094,1151261355.207906
0.0,-0.093,1151261355.207907
0.0,-0.092,1151261355.207908
0.0,-0.091,1151261355.207909
0.0,-0.09,1151261355.20791
0.0,-0.089,1151261355.207911
0.0,-0.088,1151261355.207912
0.0,-0.08700000000000001,1151261355.207913
0.0,-0.08600000000000001,1151261355.207914
0.0,-0.085,1151261355.207915
0.0,-0.084,1151261355.207916
0.0,-0.083,1151261355.207917
0.0,-0.082,1151261355.207918
0.0,-0.081,1151261355.207919
0.0,-0.08,1151261355.20792
0.0,-0.079,1151261355.207921
0.0,-0.078,1151261355.207922
0.0,-0.077,1151261355.207923
0.0,-0.076,1151261355.207924
0.0,-0.075,1151261355.207925
0.0,-0.074,1151261355.207926
0.0,-0.073,1151261355.207927
0.0,-0.07200000000000001,1151261355.207928
0.0,-0.07100000000000001,1151261355.207929
0.0,-0.07,1151261355.20793
0.0,-0.069,1151261355.207931
0.0,-0.068,1151261355.207932
0.0,-0.067,1151261355.207933
0.0,-0.066,1151261355.207934
0.0,-0.065,1151261355.207935
0.0,-0.064,1151261355.207936
0.0,-0.063,1151261355.207937
0.0,-0.062,1151261355.207938
0.0,-0.061,1151261355.207939
0.0,-0.06,1151261355.20794
0.0,-0.059000000000000004,1151261355.207941
0.0,-0.058,1151261355.207942
0.0,-0.057,1151261355.207943
0.0,-0.056,1151261355.207944
0.0,-0.055,1151261355.207945
0.0,-0.054,1151261355.207946
0.0,-0.053,1151261355.207947
0.0,-0.052000000000000005,1151261355.207948
0.0,-0.051000000000000004,1151261355.207949
0.0,-0.05,1151261355.20795
0.0,-0.049,1151261355.207951
0.0,-0.048,1151261355.207952
0.0,-0.047,1151261355.207953
0.0,-0.046,1151261355.207954
0.0,-0.045,1151261355.207955
0.0,-0.044,1151261355.207956
0.0,-0.043000000000000003,1151261355.207957
0.0,-0.042,1151261355.207958
0.0,-0.041,1151261355.207959
0.0,-0.04,1151261355.20796
0.0,-0.039,1151261355.207961
0.0,-0.038,1151261355.207962
0.0,-0.037,1151261355.207963
0.0,-0.036000000000000004,1151261355.207964
0.0,-0.035,1151261355.207965
0.0,-0.034,1151261355.207966
0.0,-0.033,1151261355.207967
0.0,-0.032,1151261355.207968
0.0,-0.031,1151261355.207969
0.0,-0.03,1151261355.20797
0.0,-0.029,1151261355.207971
0.0,-0.028,1151261355.207972
0.0,-0.027,1151261355.207973
0.0,-0.026000000000000002,1151261355.207974
0.0,-0.025,1151261355.207975
0.0,-0.024,1151261355.207976
0.0,-0.023,1151261355.207977
0.0,-0.022,1151261355.207978
0.0,-0.021,1151261355.207979
0.0,-0.02,1151261355.20798
0.0,-0.019,1151261355.207981
0.0,-0.018000000000000002,1151261355.207982
0.0,-0.017,1151261355.207983
0.0,-0.016,1151261355.207984
0.0,-0.015,1151261355.207985
0.0,-0.014,1151261355.207986
0.0,-0.013000000000000001,1151261355.207987
0.0,-0.012,1151261355.207988
0.0,-0.011,1151261355.207989
0.0,-0.01,1151261355.20799
0.0,-0.009000000000000001,1151261355.207991
0.0,-0.008,1151261355.207992
0.0,-0.007,1151261355.207993
0.0,-0.006,1151261355.207994
0.0,-0.005,1151261355.207995
0.0,-0.004,1151261355.207996
0.0,-0.003,1151261355.207997
0.0,-0.002,1151261355.207998
0.0,-0.001,1151261355.207999
0.0,0.0,1151261355.208
0.0,-0.099,1151241235.655901
0.0,-0.098,1151241235.655902
0.0,-0.097,1151241235.655903
0.0,-0.096,1151241235.655904
0.0,-0.095,1151241235.655905
0.0,-0.094,1151241235.655906
0.0,-0.093,1151241235.655907
0.0,-0.092,1151241235.655908
0.0,-0.091,1151241235.655909
0.0,-0.09,1151241235.65591
0.0,-0.089,1151241235.655911
0.0,-0.088,1151241235.655912
0.0,-0.08700000000000001,1151241235.655913
0.0,-0.08600000000000001,1151241235.655914
0.0,-0.085,1151241235.655915
0.0,-0.084,1151241235.655916
0.0,-0.083,1151241235.655917
0.0,-0.082,1151241235.655918
0.0,-0.081,1151241235.655919
0.0,-0.08,1151241235.65592
0.0,-0.079,1151241235.655921
0.0,-0.078,1151241235.655922
0.0,-0.077,1151241235.655923
0.0,-0.076,1151241235.655924
0.0,-0.075,1151241235.655925
0.0,-0.074,1151241235.655926
0.0,-0.073,1151241235.655927
0.0,-0.07200000000000001,1151241235.655928
0.0,-0.07100000000000001,1151241235.655929
0.0,-0.07,1151241235.65593
0.0,-0.069,1151241235.655931
0.0,-0.068,1151241235.655932
0.0,-0.067,1151241235.655933
0.0,-0.066,1151241235.655934
0.0,-0.065,1151241235.655935
0.0,-0.064,1151241235.655936
0.0,-0.063,1151241235.655937
0.0,-0.062,1151241235.655938
0.0,-0.061,1151241235.655939
0.0,-0.06,1151241235.65594
0.0,-0.059000000000000004,1151241235.655941
0.0,-0.058,1151241235.655942
0.0,-0.057,1151241235.655943
0.0,-0.056,1151241235.655944
0.0,-0.055,1151241235.655945
0.0,-0.054,1151241235.655946
0.0,-0.053,1151241235.655947
0.0,-0.052000000000000005,1151241235.655948
0.0,-0.051000000000000004,1151241235.655949
0.0,-0.05,1151241235.65595
0.0,-0.049,1151241235.655951
0.0,-0.048,1151241235.655952
0.0,-0.047,1151241235.655953
0.0,-0.046,1151241235.655954
0.0,-0.045,1151241235.655955
0.0,-0.044,1151241235.655956
0.0,-0.043000000000000003,1151241235.655957
0.0,-0.042,1151241235.655958
0.0,-0.041,1151241235.655959
0.0,-0.04,1151241235.65596
0.0,-0.039,1151241235.655961
0.0,-0.038,1151241235.655962
0.0,-0.037,1151241235.655963
0.0,-0.036000000000000004,1151241235.655964
0.0,-0.035,1151241235.655965
0.0,-0.034,1151241235.655966
0.0,-0.033,1151241235.655967
0.0,-0.032,1151241235.655968
0.0,-0.031,1151241235.655969
0.0,-0.03,1151241235.65597
0.0,-0.029,1151241235.655971
0.0,-0.028,1151241235.655972
0.0,-0.027,1151241235.655973
0.0,-0.026000000000000002,1151241235.655974
0.0,-0.025,1151241235.655975
0.0,-0.024,1151241235.655976
0.0,-0.023,1151241235.655977
0.0,-0.022,1151241235.655978
0.0,-0.021,1151241235.655979
0.0,-0.02,1151241235.65598
0.0,-0.019,1151241235.655981
0.0,-0.018000000000000002,1151241235.655982
0.0,-0.017,1151241235.655983
0.0,-0.016,1151241235.655984
0.0,-0.015,1151241235.655985
0.0,-0.014,1151241235.655986
0.0,-0.013000000000000001,1151241235.655987
0.0,-0.012,1151241235.655988
0.0,-0.011,1151241235.655989
0.0,-0.01,1151241235.65599
0.0,-0.009000000000000001,1151241235.655991
0.0,-0.008,1151241235.655992
0.0,-0.007,1151241235.655993
0.0,-0.006,1151241235.655994
0.0,-0.005,1151241235.655995
0.0,-0.004,1151241235.655996
0.0,-0.003,1151241235.655997
0.0,-0.002,1151241235.655998
0.0,-0.001,1151241235.655999
0.0,0.0,1151241235.656
0.0,-0.099,1151221050.567901
0.0,-0.098,1151221050.567902
0.0,-0.097,1151221050.567903
0.0,-0.096,1151221050.567904
0.0,-0.095,1151221050.567905
0.0,-0.094,1151221050.567906
0.0,-0.093,1151221050.567907
0.0,-0.092,1151221050.567908
0.0,-0.091,1151221050.567909
0.0,-0.09,1151221050.56791
0.0,-0.089,1151221050.567911
0.0,-0.088,1151221050.567912
0.0,-0.08700000000000001,1151221050.567913
0.0,-0.08600000000000001,1151221050.567914
0.0,-0.085,1151221050.567915
0.0,-0.084,1151221050.567916
0.0,-0.083,1151221050.567917
0.0,-0.082,1151221050.567918
0.0,-0.081,1151221050.567919
0.0,-0.08,1151221050.56792
0.0,-0.079,1151221050.567921
0.0,-0.078,1151221050.567922
0.0,-0.077,1151221050.567923
0.0,-0.076,1151221050.567924
0.0,-0.075,1151221050.567925
0.0,-0.074,1151221050.567926
0.0,-0.073,1151221050.567927
0.0,-0.07200000000000001,1151221050.567928
0.0,-0.07100000000000001,1151221050.567929
0.0,-0.07,1151221050.56793
0.0,-0.069,1151221050.567931
0.0,-0.068,1151221050.567932
0.0,-0.067,1151221050.567933
0.0,-0.066,1151221050.567934
0.0,-0.065,1151221050.567935
0.0,-0.064,1151221050.567936
0.0,-0.063,1151221050.567937
0.0,-0.062,1151221050.567938
0.0,-0.061,1151221050.567939
0.0,-0.06,1151221050.56794
0.0,-0.059000000000000004,1151221050.567941
0.0,-0.058,1151221050.567942
0.0,-0.057,1151221050.567943
0.0,-0.056,1151221050.567944
0.0,-0.055,1151221050.567945
0.0,-0.054,1151221050.567946
0.0,-0.053,1151221050.567947
0.0,-0.052000000000000005,1151221050.567948
0.0,-0.051000000000000004,1151221050.567949
0.0,-0.05,1151221050.56795
0.0,-0.049,1151221050.567951
0.0,-0.048,1151221050.567952
0.0,-0.047,1151221050.567953
0.0,-0.046,1151221050.567954
0.0,-0.045,1151221050.567955
0.0,-0.044,1151221050.567956
0.0,-0.043000000000000003,1151221050.567957
0.0,-0.042,1151221050.567958
0.0,-0.041,1151221050.567959
0.0,-0.04,1151221050.56796
0.0,-0.039,1151221050.567961
0.0,-0.038,1151221050.567962
0.0,-0.037,1151221050.567963
0.0,-0.036000000000000004,1151221050.567964
0.0,-0.035,1151221050.567965
0.0,-0.034,1151221050.567966
0.0,-0.033,1151221050.567967
0.0,-0.032,1151221050.567968
0.0,-0.031,1151221050.567969
0.0,-0.03,1151221050.56797
0.0,-0.029,1151221050.567971
0.0,-0.028,1151221050.567972
0.0,-0.027,1151221050.567973
0.0,-0.026000000000000002,1151221050.567974
0.0,-0.025,1151221050.567975
0.0,-0.024,1151221050.567976
0.0,-0.023,1151221050.567977
0.0,-0.022,1151221050.567978
0.0,-0.021,1151221050.567979
0.0,-0.02,1151221050.56798
0.0,-0.019,1151221050.567981
0.0,-0.018000000000000002,1151221050.567982
0.0,-0.017,1151221050.567983
0.0,-0.016,1151221050.567984
0.0,-0.015,1151221050.567985
0.0,-0.014,1151221050.567986
0.0,-0.013000000000000001,1151221050.567987
0.0,-0.012,1151221050.567988
0.0,-0.011,1151221050.567989
0.0,-0.01,1151221050.56799
0.0,-0.009000000000000001,1151221050.567991
0.0,-0.008,1151221050.567992
0.0,-0.007,1151221050.567993
0.0,-0.006,1151221050.567994
0.0,-0.005,1151221050.567995
0.0,-0.004,1151221050.567996
0.0,-0.003,1151221050.567997
0.0,-0.002,1151221050.567998
0.0,-0.001,1151221050.567999
0.0,0.0,1151221050.568
0.0,-0.099,1151214169.287901
0.0,-0.098,1151214169.287902
0.0,-0.097,1151214169.287903
0.0,-0.096,1151214169.287904
0.0,-0.095,1151214169.287905
0.0,-0.094,1151214169.287906
0.0,-0.093,1151214169.287907
0.0,-0.092,1151214169.287908
0.0,-0.091,1151214169.287909
0.0,-0.09,1151214169.28791
0.0,-0.089,1151214169.287911
0.0,-0.088,1151214169.287912
0.0,-0.08700000000000001,1151214169.287913
0.0,-0.08600000000000001,1151214169.287914
0.0,-0.085,1151214169.287915
0.0,-0.084,1151214169.287916
0.0,-0.083,1151214169.287917
0.0,-0.082,1151214169.287918
0.0,-0.081,1151214169.287919
0.0,-0.08,1151214169.28792
0.0,-0.079,1151214169.287921
0.0,-0.078,1151214169.287922
0.0,-0.077,1151214169.287923
0.0,-0.076,1151214169.287924
0.0,-0.075,1151214169.287925
0.0,-0.074,1151214169.287926
0.0,-0.073,1151214169.287927
0.0,-0.07200000000000001,1151214169.287928
0.0,-0.07100000000000001,1151214169.287929
0.0,-0.07,1151214169.28793
0.0,-0.069,1151214169.287931
0.0,-0.068,1151214169.287932
0.0,-0.067,1151214169.287933
0.0,-0.066,1151214169.287934
0.0,-0.065,1151214169.287935
0.0,-0.064,1151214169.287936
0.0,-0.063,1151214169.287937
0.0,-0.062,1151214169.287938
0.0,-0.061,1151214169.287939
0.0,-0.06,1151214169.28794
0.0,-0.059000000000000004,1151214169.287941
0.0,-0.058,1151214169.287942
0.0,-0.057,1151214169.287943
0.0,-0.056,1151214169.287944
0.0,-0.055,1151214169.287945
0.0,-0.054,1151214169.287946
0.0,-0.053,1151214169.287947
0.0,-0.052000000000000005,1151214169.287948
0.0,-0.051000000000000004,1151214169.287949
0.0,-0.05,1151214169.28795
0.0,-0.049,1151214169.287951
0.0,-0.048,1151214169.287952
0.0,-0.047,1151214169.287953
0.0,-0.046,1151214169.287954
0.0,-0.045,1151214169.287955
0.0,-0.044,1151214169.287956
0.0,-0.043000000000000003,1151214169.287957
0.0,-0.042,1151214169.287958
0.0,-0.041,1151214169.287959
0.0,-0.04,1151214169.28796
0.0,-0.039,1151214169.287961
0.0,-0.038,1151214169.287962
0.0,-0.037,1151214169.287963
0.0,-0.036000000000000004,1151214169.287964
0.0,-0.035,1151214169.287965
0.0,-0.034,1151214169.287966
0.0,-0.033,1151214169.287967
0.0,-0.032,1151214169.287968
0.0,-0.031,1151214169.287969
0.0,-0.03,1151214169.28797
0.0,-0.029,1151214169.287971
0.0,-0.028,1151214169.287972
0.0,-0.027,1151214169.287973
0.0,-0.026000000000000002,1151214169.2879739
0.0,-0.025,1151214169.287975
0.0,-0.024,1151214169.287976
0.0,-0.023,1151214169.287977
0.0,-0.022,1151214169.287978
0.0,-0.021,1151214169.287979
0.0,-0.02,1151214169.28798
0.0,-0.019,1151214169.287981
0.0,-0.018000000000000002,1151214169.287982
0.0,-0.017,1151214169.287983
0.0,-0.016,1151214169.287984
0.0,-0.015,1151214169.287985
0.0,-0.014,1151214169.287986
0.0,-0.013000000000000001,1151214169.287987
0.0,-0.012,1151214169.287988
0.0,-0.011,1151214169.287989
0.0,-0.01,1151214169.28799
0.0,-0.009000000000000001,1151214169.287991
0.0,-0.008,1151214169.287992
0.0,-0.007,1151214169.287993
0.0,-0.006,1151214169.287994
0.0,-0.005,1151214169.287995
0.0,-0.004,1151214169.287996
0.0,-0.003,1151214169.287997
0.0,-0.002,1151214169.287998
0.0,-0.001,1151214169.287999
0.0,0.0,1151214169.288
0.0,-0.099,1151207484.615901
0.0,-0.098,1151207484.615902
0.0,-0.097,1151207484.615903
0.0,-0.096,1151207484.615904
0.0,-0.095,1151207484.615905
0.0,-0.094,1151207484.615906
0.0,-0.093,1151207484.615907
0.0,-0.092,1151207484.615908
0.0,-0.091,1151207484.615909
0.0,-0.09,1151207484.61591
0.0,-0.089,1151207484.615911
0.0,-0.088,1151207484.615912
0.0,-0.08700000000000001,1151207484.615913
0.0,-0.08600000000000001,1151207484.615914
0.0,-0.085,1151207484.615915
0.0,-0.084,1151207484.615916
0.0,-0.083,1151207484.615917
0.0,-0.082,1151207484.615918
0.0,-0.081,1151207484.615919
0.0,-0.08,1151207484.61592
0.0,-0.079,1151207484.615921
0.0,-0.078,1151207484.615922
0.0,-0.077,1151207484.615923
0.0,-0.076,1151207484.615924
0.0,-0.075,1151207484.615925
0.0,-0.074,1151207484.615926
0.0,-0.073,1151207484.615927
0.0,-0.07200000000000001,1151207484.615928
0.0,-0.07100000000000001,1151207484.615929
0.0,-0.07,1151207484.61593
0.0,-0.069,1151207484.615931
0.0,-0.068,1151207484.615932
0.0,-0.067,1151207484.615933
0.0,-0.066,1151207484.615934
0.0,-0.065,1151207484.615935
0.0,-0.064,1151207484.615936
0.0,-0.063,1151207484.615937
0.0,-0.062,1151207484.615938
0.0,-0.061,1151207484.615939
0.0,-0.06,1151207484.61594
0.0,-0.059000000000000004,1151207484.615941
0.0,-0.058,1151207484.615942
0.0,-0.057,1151207484.615943
0.0,-0.056,1151207484.615944
0.0,-0.055,1151207484.615945
0.0,-0.054,1151207484.615946
0.0,-0.053,1151207484.615947
0.0,-0.052000000000000005,1151207484.615948
0.0,-0.051000000000000004,1151207484.615949
0.0,-0.05,1151207484.61595
0.0,-0.049,1151207484.615951
0.0,-0.048,1151207484.615952
0.0,-0.047,1151207484.615953
0.0,-0.046,1151207484.615954
0.0,-0.045,1151207484.615955
0.0,-0.044,1151207484.615956
0.0,-0.043000000000000003,1151207484.615957
0.0,-0.042,1151207484.615958
0.0,-0.041,1151207484.615959
0.0,-0.04,1151207484.61596
0.0,-0.039,1151207484.615961
0.0,-0.038,1151207484.615962
0.0,-0.037,1151207484.615963
0.0,-0.036000000000000004,1151207484.615964
0.0,-0.035,1151207484.615965
0.0,-0.034,1151207484.615966
0.0,-0.033,1151207484.615967
0.0,-0.032,1151207484.615968
0.0,-0.031,1151207484.615969
0.0,-0.03,1151207484.61597
0.0,-0.029,1151207484.615971
0.0,-0.028,1151207484.615972
0.0,-0.027,1151207484.615973
0.0,-0.026000000000000002,1151207484.615974
0.0,-0.025,1151207484.615975
0.0,-0.024,1151207484.615976
0.0,-0.023,1151207484.615977
0.0,-0.022,1151207484.615978
0.0,-0.021,1151207484.615979
0.0,-0.02,1151207484.61598
0.0,-0.019,1151207484.615981
0.0,-0.018000000000000002,1151207484.615982
0.0,-0.017,1151207484.615983
0.0,-0.016,1151207484.615984
0.0,-0.015,1151207484.615985
0.0,-0.014,1151207484.615986
0.0,-0.013000000000000001,1151207484.615987
0.0,-0.012,1151207484.615988
0.0,-0.011,1151207484.615989
0.0,-0.01,1151207484.61599
0.0,-0.009000000000000001,1151207484.615991
0.0,-0.008,1151207484.615992
0.0,-0.007,1151207484.615993
0.0,-0.006,1151207484.615994
0.0,-0.005,1151207484.615995
0.0,-0.004,1151207484.615996
0.0,-0.003,1151207484.615997
0.0,-0.002,1151207484.615998
0.0,-0.001,1151207484.615999
0.0,0.0,1151207484.616
0.0,-0.099,1151200734.407901
0.0,-0.098,1151200734.407902
0.0,-0.097,1151200734.407903
0.0,-0.096,1151200734.407904
0.0,-0.095,1151200734.407905
0.0,-0.094,1151200734.407906
0.0,-0.093,1151200734.407907
0.0,-0.092,1151200734.407908
0.0,-0.091,1151200734.407909
0.0,-0.09,1151200734.40791
0.0,-0.089,1151200734.407911
0.0,-0.088,1151200734.407912
0.0,-0.08700000000000001,1151200734.407913
0.0,-0.08600000000000001,1151200734.407914
0.0,-0.085,1151200734.407915
0.0,-0.084,1151200734.407916
0.0,-0.083,1151200734.407917
0.0,-0.082,1151200734.407918
0.0,-0.081,1151200734.407919
0.0,-0.08,1151200734.40792
0.0,-0.079,1151200734.407921
0.0,-0.078,1151200734.407922
0.0,-0.077,1151200734.407923
0.0,-0.076,1151200734.407924
0.0,-0.075,1151200734.407925
0.0,-0.074,1151200734.407926
0.0,-0.073,1151200734.407927
0.0,-0.07200000000000001,1151200734.407928
0.0,-0.07100000000000001,1151200734.407929
0.0,-0.07,1151200734.40793
0.0,-0.069,1151200734.407931
0.0,-0.068,1151200734.407932
0.0,-0.067,1151200734.407933
0.0,-0.066,1151200734.407934
0.0,-0.065,1151200734.407935
0.0,-0.064,1151200734.407936
0.0,-0.063,1151200734.407937
0.0,-0.062,1151200734.407938
0.0,-0.061,1151200734.407939
0.0,-0.06,1151200734.40794
0.0,-0.059000000000000004,1151200734.407941
0.0,-0.058,1151200734.407942
0.0,-0.057,1151200734.407943
0.0,-0.056,1151200734.407944
0.0,-0.055,1151200734.407945
0.0,-0.054,1151200734.407946
0.0,-0.053,1151200734.407947
0.0,-0.052000000000000005,1151200734.407948
0.0,-0.051000000000000004,1151200734.407949
0.0,-0.05,1151200734.40795
0.0,-0.049,1151200734.407951
0.0,-0.048,1151200734.407952
0.0,-0.047,1151200734.407953
0.0,-0.046,1151200734.407954
0.0,-0.045,1151200734.407955
0.0,-0.044,1151200734.407956
0.0,-0.043000000000000003,1151200734.407957
0.0,-0.042,1151200734.407958
0.0,-0.041,1151200734.407959
0.0,-0.04,1151200734.40796
0.0,-0.039,1151200734.407961
0.0,-0.038,1151200734.407962
0.0,-0.037,1151200734.407963
0.0,-0.036000000000000004,1151200734.407964
0.0,-0.035,1151200734.407965
0.0,-0.034,1151200734.407966
0.0,-0.033,1151200734.407967
0.0,-0.032,1151200734.407968
0.0,-0.031,1151200734.407969
0.0,-0.03,1151200734.40797
0.0,-0.029,1151200734.407971
0.0,-0.028,1151200734.407972
0.0,-0.027,1151200734.407973
0.0,-0.026000000000000002,1151200734.407974
0.0,-0.025,1151200734.407975
0.0,-0.024,1151200734.407976
0.0,-0.023,1151200734.407977
0.0,-0.022,1151200734.407978
0.0,-0.021,1151200734.407979
0.0,-0.02,1151200734.40798
0.0,-0.019,1151200734.407981
0.0,-0.018000000000000002,1151200734.407982
0.0,-0.017,1151200734.407983
0.0,-0.016,1151200734.407984
0.0,-0.015,1151200734.407985
0.0,-0.014,1151200734.407986
0.0,-0.013000000000000001,1151200734.407987
0.0,-0.012,1151200734.407988
0.0,-0.011,1151200734.407989
0.0,-0.01,1151200734.40799
0.0,-0.009000000000000001,1151200734.407991
0.0,-0.008,1151200734.407992
0.0,-0.007,1151200734.407993
0.0,-0.006,1151200734.407994
0.0,-0.005,1151200734.407995
0.0,-0.004,1151200734.407996
0.0,-0.003,1151200734.407997
0.0,-0.002,1151200734.407998
0.0,-0.001,1151200734.407999
0.0,0.0,1151200734.408
0.0,-0.099,1151187299.527901
0.0,-0.098,1151187299.527902
0.0,-0.097,1151187299.527903
0.0,-0.096,1151187299.527904
0.0,-0.095,1151187299.527905
0.0,-0.094,1151187299.527906
