blink_data,blink_tick_ms,epoch
0.0,-0.06,1581541265.27194
0.0,-0.059000000000000004,1581541265.271941
0.0,-0.058,1581541265.271942
0.0,-0.057,1581541265.271943
0.0,-0.056,1581541265.271944
0.0,-0.055,1581541265.271945
0.0,-0.054,1581541265.271946
0.0,-0.053,1581541265.271947
0.0,-0.052000000000000005,1581541265.271948
0.0,-0.051000000000000004,1581541265.271949
0.0,-0.05,1581541265.27195
0.0,-0.049,1581541265.271951
0.0,-0.048,1581541265.271952
0.0,-0.047,1581541265.271953
0.0,-0.046,1581541265.271954
0.0,-0.045,1581541265.271955
0.0,-0.044,1581541265.271956
0.0,-0.043000000000000003,1581541265.271957
0.0,-0.042,1581541265.271958
0.0,-0.041,1581541265.271959
0.0,-0.04,1581541265.27196
0.0,-0.039,1581541265.271961
0.0,-0.038,1581541265.271962
0.0,-0.037,1581541265.271963
0.0,-0.036000000000000004,1581541265.271964
0.0,-0.035,1581541265.271965
0.0,-0.034,1581541265.271966
0.0,-0.033,1581541265.271967
0.0,-0.032,1581541265.271968
0.0,-0.031,1581541265.271969
0.0,-0.03,1581541265.27197
0.0,-0.029,1581541265.271971
0.0,-0.028,1581541265.271972
0.0,-0.027,1581541265.271973
0.0,-0.026000000000000002,1581541265.271974
0.0,-0.025,1581541265.271975
0.0,-0.024,1581541265.271976
0.0,-0.023,1581541265.271977
0.0,-0.022,1581541265.271978
0.0,-0.021,1581541265.271979
0.0,-0.02,1581541265.27198
0.0,-0.019,1581541265.271981
0.0,-0.018000000000000002,1581541265.271982
0.0,-0.017,1581541265.271983
0.0,-0.016,1581541265.271984
0.0,-0.015,1581541265.271985
0.0,-0.014,1581541265.271986
0.0,-0.013000000000000001,1581541265.271987
0.0,-0.012,1581541265.271988
0.0,-0.011,1581541265.271989
0.0,-0.01,1581541265.27199
0.0,-0.009000000000000001,1581541265.271991
0.0,-0.008,1581541265.271992
0.0,-0.007,1581541265.271993
0.0,-0.006,1581541265.271994
0.0,-0.005,1581541265.271995
0.0,-0.004,1581541265.271996
0.0,-0.003,1581541265.271997
0.0,-0.002,1581541265.271998
0.0,-0.001,1581541265.271999
0.0,0.0,1581541265.272
0.0,-0.099,1581541265.170901
0.0,-0.098,1581541265.170902
0.0,-0.097,1581541265.170903
0.0,-0.096,1581541265.170904
0.0,-0.095,1581541265.170905
0.0,-0.094,1581541265.170906
0.0,-0.093,1581541265.170907
0.0,-0.092,1581541265.170908
0.0,-0.091,1581541265.170909
0.0,-0.09,1581541265.17091
0.0,-0.089,1581541265.170911
0.0,-0.088,1581541265.170912
0.0,-0.08700000000000001,1581541265.170913
0.0,-0.08600000000000001,1581541265.170914
0.0,-0.085,1581541265.170915
0.0,-0.084,1581541265.170916
0.0,-0.083,1581541265.170917
0.0,-0.082,1581541265.170918
0.0,-0.081,1581541265.170919
0.0,-0.08,1581541265.17092
0.0,-0.079,1581541265.170921
0.0,-0.078,1581541265.170922
0.0,-0.077,1581541265.170923
0.0,-0.076,1581541265.170924
0.0,-0.075,1581541265.170925
0.0,-0.074,1581541265.170926
0.0,-0.073,1581541265.170927
0.0,-0.07200000000000001,1581541265.170928
0.0,-0.07100000000000001,1581541265.170929
0.0,-0.07,1581541265.17093
0.0,-0.069,1581541265.170931
0.0,-0.068,1581541265.170932
0.0,-0.067,1581541265.170933
0.0,-0.066,1581541265.170934
0.0,-0.065,1581541265.170935
0.0,-0.064,1581541265.170936
0.0,-0.063,1581541265.170937
0.0,-0.062,1581541265.170938
0.0,-0.061,1581541265.170939
0.0,-0.06,1581541265.17094
0.0,-0.059000000000000004,1581541265.170941
0.0,-0.058,1581541265.170942
0.0,-0.057,1581541265.170943
0.0,-0.056,1581541265.170944
0.0,-0.055,1581541265.170945
0.0,-0.054,1581541265.170946
0.0,-0.053,1581541265.170947
0.0,-0.052000000000000005,1581541265.170948
0.0,-0.051000000000000004,1581541265.170949
0.0,-0.05,1581541265.17095
0.0,-0.049,1581541265.170951
0.0,-0.048,1581541265.170952
0.0,-0.047,1581541265.170953
0.0,-0.046,1581541265.170954
0.0,-0.045,1581541265.170955
0.0,-0.044,1581541265.170956
0.0,-0.043000000000000003,1581541265.170957
0.0,-0.042,1581541265.170958
0.0,-0.041,1581541265.170959
0.0,-0.04,1581541265.17096
0.0,-0.039,1581541265.170961
0.0,-0.038,1581541265.170962
0.0,-0.037,1581541265.170963
0.0,-0.036000000000000004,1581541265.170964
0.0,-0.035,1581541265.170965
0.0,-0.034,1581541265.170966
0.0,-0.033,1581541265.170967
0.0,-0.032,1581541265.170968
0.0,-0.031,1581541265.170969
0.0,-0.03,1581541265.17097
0.0,-0.029,1581541265.170971
0.0,-0.028,1581541265.170972
0.0,-0.027,1581541265.170973
0.0,-0.026000000000000002,1581541265.170974
0.0,-0.025,1581541265.170975
0.0,-0.024,1581541265.170976
0.0,-0.023,1581541265.170977
0.0,-0.022,1581541265.170978
0.0,-0.021,1581541265.170979
0.0,-0.02,1581541265.17098
0.0,-0.019,1581541265.170981
0.0,-0.018000000000000002,1581541265.170982
0.0,-0.017,1581541265.170983
0.0,-0.016,1581541265.170984
0.0,-0.015,1581541265.170985
0.0,-0.014,1581541265.170986
0.0,-0.013000000000000001,1581541265.170987
0.0,-0.012,1581541265.170988
0.0,-0.011,1581541265.170989
0.0,-0.01,1581541265.17099
0.0,-0.009000000000000001,1581541265.170991
0.0,-0.008,1581541265.170992
0.0,-0.007,1581541265.170993
0.0,-0.006,1581541265.170994
0.0,-0.005,1581541265.170995
0.0,-0.004,1581541265.170996
0.0,-0.003,1581541265.170997
0.0,-0.002,1581541265.170998
0.0,-0.001,1581541265.170999
0.0,0.0,1581541265.171
0.0,-0.099,1581541265.068901
0.0,-0.098,1581541265.068902
0.0,-0.097,1581541265.068903
0.0,-0.096,1581541265.068904
0.0,-0.095,1581541265.068905
0.0,-0.094,1581541265.068906
0.0,-0.093,1581541265.068907
0.0,-0.092,1581541265.068908
0.0,-0.091,1581541265.068909
0.0,-0.09,1581541265.06891
0.0,-0.089,1581541265.068911
0.0,-0.088,1581541265.068912
0.0,-0.08700000000000001,1581541265.068913
0.0,-0.08600000000000001,1581541265.068914
0.0,-0.085,1581541265.068915
0.0,-0.084,1581541265.068916
0.0,-0.083,1581541265.068917
0.0,-0.082,1581541265.068918
0.0,-0.081,1581541265.068919
0.0,-0.08,1581541265.06892
0.0,-0.079,1581541265.068921
0.0,-0.078,1581541265.068922
0.0,-0.077,1581541265.068923
0.0,-0.076,1581541265.068924
0.0,-0.075,1581541265.068925
0.0,-0.074,1581541265.068926
0.0,-0.073,1581541265.068927
0.0,-0.07200000000000001,1581541265.068928
0.0,-0.07100000000000001,1581541265.068929
0.0,-0.07,1581541265.06893
0.0,-0.069,1581541265.068931
0.0,-0.068,1581541265.068932
0.0,-0.067,1581541265.068933
0.0,-0.066,1581541265.068934
0.0,-0.065,1581541265.068935
0.0,-0.064,1581541265.068936
0.0,-0.063,1581541265.068937
0.0,-0.062,1581541265.068938
0.0,-0.061,1581541265.068939
0.0,-0.06,1581541265.06894
0.0,-0.059000000000000004,1581541265.068941
0.0,-0.058,1581541265.068942
0.0,-0.057,1581541265.068943
0.0,-0.056,1581541265.068944
0.0,-0.055,1581541265.068945
0.0,-0.054,1581541265.068946
0.0,-0.053,1581541265.068947
0.0,-0.052000000000000005,1581541265.068948
0.0,-0.051000000000000004,1581541265.068949
0.0,-0.05,1581541265.06895
0.0,-0.049,1581541265.068951
0.0,-0.048,1581541265.068952
0.0,-0.047,1581541265.068953
0.0,-0.046,1581541265.068954
0.0,-0.045,1581541265.068955
0.0,-0.044,1581541265.068956
0.0,-0.043000000000000003,1581541265.068957
0.0,-0.042,1581541265.068958
0.0,-0.041,1581541265.068959
0.0,-0.04,1581541265.06896
0.0,-0.039,1581541265.068961
0.0,-0.038,1581541265.068962
0.0,-0.037,1581541265.068963
0.0,-0.036000000000000004,1581541265.068964
0.0,-0.035,1581541265.068965
0.0,-0.034,1581541265.068966
0.0,-0.033,1581541265.068967
0.0,-0.032,1581541265.068968
0.0,-0.031,1581541265.068969
0.0,-0.03,1581541265.06897
0.0,-0.029,1581541265.068971
0.0,-0.028,1581541265.068972
0.0,-0.027,1581541265.068973
0.0,-0.026000000000000002,1581541265.068974
0.0,-0.025,1581541265.068975
0.0,-0.024,1581541265.068976
0.0,-0.023,1581541265.068977
0.0,-0.022,1581541265.068978
0.0,-0.021,1581541265.068979
0.0,-0.02,1581541265.06898
0.0,-0.019,1581541265.068981
0.0,-0.018000000000000002,1581541265.068982
0.0,-0.017,1581541265.068983
0.0,-0.016,1581541265.068984
0.0,-0.015,1581541265.068985
0.0,-0.014,1581541265.068986
0.0,-0.013000000000000001,1581541265.068987
0.0,-0.012,1581541265.068988
0.0,-0.011,1581541265.068989
0.0,-0.01,1581541265.06899
0.0,-0.009000000000000001,1581541265.068991
0.0,-0.008,1581541265.068992
0.0,-0.007,1581541265.068993
0.0,-0.006,1581541265.068994
0.0,-0.005,1581541265.068995
0.0,-0.004,1581541265.068996
0.0,-0.003,1581541265.068997
0.0,-0.002,1581541265.068998
0.0,-0.001,1581541265.068999
0.0,0.0,1581541265.069
0.0,-0.099,1581541264.966901
0.0,-0.098,1581541264.966902
0.0,-0.097,1581541264.966903
0.0,-0.096,1581541264.966904
0.0,-0.095,1581541264.966905
0.0,-0.094,1581541264.966906
0.0,-0.093,1581541264.966907
0.0,-0.092,1581541264.966908
0.0,-0.091,1581541264.966909
0.0,-0.09,1581541264.96691
0.0,-0.089,1581541264.966911
0.0,-0.088,1581541264.966912
0.0,-0.08700000000000001,1581541264.966913
0.0,-0.08600000000000001,1581541264.966914
0.0,-0.085,1581541264.966915
0.0,-0.084,1581541264.966916
0.0,-0.083,1581541264.966917
0.0,-0.082,1581541264.966918
0.0,-0.081,1581541264.966919
0.0,-0.08,1581541264.96692
0.0,-0.079,1581541264.966921
0.0,-0.078,1581541264.966922
0.0,-0.077,1581541264.966923
0.0,-0.076,1581541264.966924
0.0,-0.075,1581541264.966925
0.0,-0.074,1581541264.966926
0.0,-0.073,1581541264.966927
0.0,-0.07200000000000001,1581541264.966928
0.0,-0.07100000000000001,1581541264.966929
0.0,-0.07,1581541264.96693
0.0,-0.069,1581541264.966931
0.0,-0.068,1581541264.966932
0.0,-0.067,1581541264.966933
0.0,-0.066,1581541264.966934
0.0,-0.065,1581541264.966935
0.0,-0.064,1581541264.966936
0.0,-0.063,1581541264.966937
0.0,-0.062,1581541264.966938
0.0,-0.061,1581541264.966939
0.0,-0.06,1581541264.96694
0.0,-0.059000000000000004,1581541264.966941
0.0,-0.058,1581541264.966942
0.0,-0.057,1581541264.966943
0.0,-0.056,1581541264.966944
0.0,-0.055,1581541264.966945
0.0,-0.054,1581541264.966946
0.0,-0.053,1581541264.966947
0.0,-0.052000000000000005,1581541264.966948
0.0,-0.051000000000000004,1581541264.966949
0.0,-0.05,1581541264.96695
0.0,-0.049,1581541264.966951
0.0,-0.048,1581541264.966952
0.0,-0.047,1581541264.966953
0.0,-0.046,1581541264.966954
0.0,-0.045,1581541264.966955
0.0,-0.044,1581541264.966956
0.0,-0.043000000000000003,1581541264.966957
0.0,-0.042,1581541264.966958
0.0,-0.041,1581541264.966959
0.0,-0.04,1581541264.96696
0.0,-0.039,1581541264.966961
0.0,-0.038,1581541264.966962
0.0,-0.037,1581541264.966963
0.0,-0.036000000000000004,1581541264.966964
0.0,-0.035,1581541264.966965
0.0,-0.034,1581541264.966966
0.0,-0.033,1581541264.966967
0.0,-0.032,1581541264.966968
0.0,-0.031,1581541264.966969
0.0,-0.03,1581541264.96697
0.0,-0.029,1581541264.966971
0.0,-0.028,1581541264.966972
0.0,-0.027,1581541264.966973
0.0,-0.026000000000000002,1581541264.966974
0.0,-0.025,1581541264.966975
0.0,-0.024,1581541264.966976
0.0,-0.023,1581541264.966977
0.0,-0.022,1581541264.966978
0.0,-0.021,1581541264.966979
0.0,-0.02,1581541264.96698
0.0,-0.019,1581541264.966981
0.0,-0.018000000000000002,1581541264.966982
0.0,-0.017,1581541264.966983
0.0,-0.016,1581541264.966984
0.0,-0.015,1581541264.966985
0.0,-0.014,1581541264.966986
0.0,-0.013000000000000001,1581541264.966987
0.0,-0.012,1581541264.966988
0.0,-0.011,1581541264.966989
0.0,-0.01,1581541264.96699
0.0,-0.009000000000000001,1581541264.966991
0.0,-0.008,1581541264.966992
0.0,-0.007,1581541264.966993
0.0,-0.006,1581541264.966994
0.0,-0.005,1581541264.966995
0.0,-0.004,1581541264.966996
0.0,-0.003,1581541264.966997
0.0,-0.002,1581541264.966998
0.0,-0.001,1581541264.966999
0.0,0.0,1581541264.967
159.0,163989.901,1581541429.978901
159.0,163989.902,1581541429.978902
159.0,163989.903,1581541429.978903
159.0,163989.904,1581541429.978904
154.0,163989.905,1581541429.978905
156.0,163989.906,1581541429.978906
157.0,163989.907,1581541429.978907
156.0,163989.908,1581541429.978908
160.0,163989.909,1581541429.978909
159.0,163989.91,1581541429.97891
160.0,163989.911,1581541429.978911
160.0,163989.912,1581541429.978912
160.0,163989.913,1581541429.978913
160.0,163989.914,1581541429.978914
160.0,163989.915,1581541429.978915
159.0,163989.916,1581541429.978916
159.0,163989.917,1581541429.978917
159.0,163989.918,1581541429.978918
159.0,163989.919,1581541429.978919
159.0,163989.92,1581541429.97892
159.0,163989.921,1581541429.978921
159.0,163989.922,1581541429.978922
159.0,163989.923,1581541429.978923
159.0,163989.924,1581541429.978924
159.0,163989.925,1581541429.978925
159.0,163989.926,1581541429.978926
159.0,163989.927,1581541429.978927
159.0,163989.928,1581541429.978928
159.0,163989.929,1581541429.978929
159.0,163989.93,1581541429.97893
159.0,163989.931,1581541429.978931
159.0,163989.932,1581541429.978932
159.0,163989.933,1581541429.978933
159.0,163989.934,1581541429.978934
159.0,163989.935,1581541429.978935
159.0,163989.936,1581541429.978936
159.0,163989.937,1581541429.978937
159.0,163989.938,1581541429.978938
159.0,163989.939,1581541429.978939
159.0,163989.94,1581541429.97894
159.0,163989.941,1581541429.978941
159.0,163989.942,1581541429.978942
155.0,163989.943,1581541429.978943
156.0,163989.944,1581541429.978944
156.0,163989.945,1581541429.978945
157.0,163989.946,1581541429.978946
160.0,163989.947,1581541429.978947
159.0,163989.948,1581541429.978948
160.0,163989.949,1581541429.978949
160.0,163989.95,1581541429.97895
160.0,163989.951,1581541429.978951
160.0,163989.952,1581541429.978952
160.0,163989.953,1581541429.978953
159.0,163989.954,1581541429.978954
159.0,163989.955,1581541429.978955
159.0,163989.956,1581541429.978956
159.0,163989.957,1581541429.978957
159.0,163989.958,1581541429.978958
159.0,163989.959,1581541429.978959
159.0,163989.96,1581541429.97896
159.0,163989.961,1581541429.978961
159.0,163989.962,1581541429.978962
159.0,163989.963,1581541429.978963
159.0,163989.964,1581541429.978964
159.0,163989.965,1581541429.978965
159.0,163989.966,1581541429.978966
159.0,163989.967,1581541429.978967
159.0,163989.968,1581541429.978968
159.0,163989.969,1581541429.978969
159.0,163989.97,1581541429.97897
159.0,163989.971,1581541429.978971
159.0,163989.972,1581541429.978972
159.0,163989.973,1581541429.978973
159.0,163989.974,1581541429.978974
159.0,163989.975,1581541429.978975
159.0,163989.976,1581541429.978976
159.0,163989.977,1581541429.978977
159.0,163989.978,1581541429.978978
159.0,163989.979,1581541429.978979
154.0,163989.98,1581541429.97898
156.0,163989.981,1581541429.978981
157.0,163989.982,1581541429.978982
156.0,163989.983,1581541429.978983
160.0,163989.984,1581541429.978984
159.0,163989.985,1581541429.978985
160.0,163989.986,1581541429.978986
160.0,163989.987,1581541429.978987
160.0,163989.988,1581541429.978988
160.0,163989.989,1581541429.978989
160.0,163989.99,1581541429.97899
159.0,163989.991,1581541429.978991
159.0,163989.992,1581541429.978992
159.0,163989.993,1581541429.978993
159.0,163989.994,1581541429.978994
159.0,163989.995,1581541429.978995
159.0,163989.996,1581541429.978996
159.0,163989.997,1581541429.978997
159.0,163989.998,1581541429.978998
159.0,163989.999,1581541429.978999
159.0,163990.0,1581541429.979
0.0,-0.099,1581541264.760901
0.0,-0.098,1581541264.760902
0.0,-0.097,1581541264.760903
0.0,-0.096,1581541264.760904
0.0,-0.095,1581541264.760905
0.0,-0.094,1581541264.760906
0.0,-0.093,1581541264.760907
0.0,-0.092,1581541264.760908
0.0,-0.091,1581541264.760909
0.0,-0.09,1581541264.76091
0.0,-0.089,1581541264.760911
0.0,-0.088,1581541264.760912
0.0,-0.08700000000000001,1581541264.760913
0.0,-0.08600000000000001,1581541264.760914
0.0,-0.085,1581541264.760915
0.0,-0.084,1581541264.760916
0.0,-0.083,1581541264.760917
0.0,-0.082,1581541264.760918
0.0,-0.081,1581541264.760919
0.0,-0.08,1581541264.76092
0.0,-0.079,1581541264.760921
0.0,-0.078,1581541264.760922
0.0,-0.077,1581541264.760923
0.0,-0.076,1581541264.760924
0.0,-0.075,1581541264.760925
0.0,-0.074,1581541264.760926
0.0,-0.073,1581541264.760927
0.0,-0.07200000000000001,1581541264.760928
0.0,-0.07100000000000001,1581541264.760929
0.0,-0.07,1581541264.76093
0.0,-0.069,1581541264.760931
0.0,-0.068,1581541264.760932
0.0,-0.067,1581541264.760933
0.0,-0.066,1581541264.760934
0.0,-0.065,1581541264.760935
0.0,-0.064,1581541264.760936
0.0,-0.063,1581541264.760937
0.0,-0.062,1581541264.760938
0.0,-0.061,1581541264.760939
0.0,-0.06,1581541264.76094
0.0,-0.059000000000000004,1581541264.760941
0.0,-0.058,1581541264.760942
0.0,-0.057,1581541264.760943
0.0,-0.056,1581541264.760944
0.0,-0.055,1581541264.760945
0.0,-0.054,1581541264.760946
0.0,-0.053,1581541264.760947
0.0,-0.052000000000000005,1581541264.760948
0.0,-0.051000000000000004,1581541264.760949
0.0,-0.05,1581541264.76095
0.0,-0.049,1581541264.760951
0.0,-0.048,1581541264.760952
0.0,-0.047,1581541264.760953
0.0,-0.046,1581541264.760954
0.0,-0.045,1581541264.760955
0.0,-0.044,1581541264.760956
0.0,-0.043000000000000003,1581541264.760957
0.0,-0.042,1581541264.760958
0.0,-0.041,1581541264.760959
0.0,-0.04,1581541264.76096
0.0,-0.039,1581541264.760961
0.0,-0.038,1581541264.760962
0.0,-0.037,1581541264.760963
0.0,-0.036000000000000004,1581541264.760964
0.0,-0.035,1581541264.760965
0.0,-0.034,1581541264.760966
0.0,-0.033,1581541264.760967
0.0,-0.032,1581541264.760968
0.0,-0.031,1581541264.760969
0.0,-0.03,1581541264.76097
0.0,-0.029,1581541264.760971
0.0,-0.028,1581541264.760972
0.0,-0.027,1581541264.760973
0.0,-0.026000000000000002,1581541264.760974
0.0,-0.025,1581541264.760975
0.0,-0.024,1581541264.760976
0.0,-0.023,1581541264.760977
0.0,-0.022,1581541264.760978
0.0,-0.021,1581541264.760979
0.0,-0.02,1581541264.76098
0.0,-0.019,1581541264.760981
0.0,-0.018000000000000002,1581541264.760982
0.0,-0.017,1581541264.760983
0.0,-0.016,1581541264.760984
0.0,-0.015,1581541264.760985
0.0,-0.014,1581541264.760986
0.0,-0.013000000000000001,1581541264.760987
0.0,-0.012,1581541264.760988
0.0,-0.011,1581541264.760989
0.0,-0.01,1581541264.76099
0.0,-0.009000000000000001,1581541264.760991
0.0,-0.008,1581541264.760992
0.0,-0.007,1581541264.760993
0.0,-0.006,1581541264.760994
0.0,-0.005,1581541264.760995
0.0,-0.004,1581541264.760996
0.0,-0.003,1581541264.760997
0.0,-0.002,1581541264.760998
0.0,-0.001,1581541264.760999
0.0,0.0,1581541264.761
