blink_data,blink_tick_ms,epoch
0.0,-0.068,1581541542.624932
0.0,-0.067,1581541542.624933
0.0,-0.066,1581541542.624934
0.0,-0.065,1581541542.624935
0.0,-0.064,1581541542.624936
0.0,-0.063,1581541542.624937
0.0,-0.062,1581541542.624938
0.0,-0.061,1581541542.624939
0.0,-0.06,1581541542.62494
0.0,-0.059000000000000004,1581541542.624941
0.0,-0.058,1581541542.624942
0.0,-0.057,1581541542.624943
0.0,-0.056,1581541542.624944
0.0,-0.055,1581541542.624945
0.0,-0.054,1581541542.624946
0.0,-0.053,1581541542.624947
0.0,-0.052000000000000005,1581541542.624948
0.0,-0.051000000000000004,1581541542.624949
0.0,-0.05,1581541542.62495
0.0,-0.049,1581541542.624951
0.0,-0.048,1581541542.624952
0.0,-0.047,1581541542.624953
0.0,-0.046,1581541542.624954
0.0,-0.045,1581541542.624955
0.0,-0.044,1581541542.624956
0.0,-0.043000000000000003,1581541542.624957
0.0,-0.042,1581541542.624958
0.0,-0.041,1581541542.624959
0.0,-0.04,1581541542.62496
0.0,-0.039,1581541542.624961
0.0,-0.038,1581541542.624962
0.0,-0.037,1581541542.624963
0.0,-0.036000000000000004,1581541542.624964
0.0,-0.035,1581541542.624965
0.0,-0.034,1581541542.624966
0.0,-0.033,1581541542.624967
0.0,-0.032,1581541542.624968
0.0,-0.031,1581541542.624969
0.0,-0.03,1581541542.62497
0.0,-0.029,1581541542.624971
0.0,-0.028,1581541542.624972
0.0,-0.027,1581541542.624973
0.0,-0.026000000000000002,1581541542.624974
0.0,-0.025,1581541542.624975
0.0,-0.024,1581541542.624976
0.0,-0.023,1581541542.624977
0.0,-0.022,1581541542.624978
0.0,-0.021,1581541542.624979
0.0,-0.02,1581541542.62498
0.0,-0.019,1581541542.624981
0.0,-0.018000000000000002,1581541542.624982
0.0,-0.017,1581541542.624983
0.0,-0.016,1581541542.624984
0.0,-0.015,1581541542.624985
0.0,-0.014,1581541542.624986
0.0,-0.013000000000000001,1581541542.624987
0.0,-0.012,1581541542.624988
0.0,-0.011,1581541542.624989
0.0,-0.01,1581541542.62499
0.0,-0.009000000000000001,1581541542.624991
0.0,-0.008,1581541542.624992
0.0,-0.007,1581541542.624993
0.0,-0.006,1581541542.624994
0.0,-0.005,1581541542.624995
0.0,-0.004,1581541542.624996
0.0,-0.003,1581541542.624997
0.0,-0.002,1581541542.624998
0.0,-0.001,1581541542.624999
0.0,0.0,1581541542.625
173.0,24956.901,1581541569.103901
173.0,24956.902,1581541569.103902
173.0,24956.903,1581541569.103903
173.0,24956.904,1581541569.103904
168.0,24956.905,1581541569.103905
168.0,24956.906,1581541569.103906
170.0,24956.907,1581541569.103907
170.0,24956.908,1581541569.103908
178.0,24956.909,1581541569.103909
177.0,24956.91,1581541569.10391
177.0,24956.911,1581541569.103911
176.0,24956.912,1581541569.103912
175.0,24956.913,1581541569.103913
175.0,24956.914,1581541569.103914
174.0,24956.915,1581541569.103915
174.0,24956.916,1581541569.103916
174.0,24956.917,1581541569.103917
173.0,24956.918,1581541569.103918
173.0,24956.919,1581541569.103919
173.0,24956.92,1581541569.10392
173.0,24956.921,1581541569.103921
173.0,24956.922,1581541569.103922
173.0,24956.923,1581541569.103923
173.0,24956.924,1581541569.103924
173.0,24956.925,1581541569.103925
173.0,24956.926,1581541569.103926
173.0,24956.927,1581541569.103927
174.0,24956.928,1581541569.103928
173.0,24956.929,1581541569.103929
173.0,24956.93,1581541569.10393
173.0,24956.931,1581541569.103931
173.0,24956.932,1581541569.103932
173.0,24956.933,1581541569.103933
173.0,24956.934,1581541569.103934
173.0,24956.935,1581541569.103935
173.0,24956.936,1581541569.103936
173.0,24956.937,1581541569.103937
173.0,24956.938,1581541569.103938
173.0,24956.939,1581541569.103939
173.0,24956.94,1581541569.10394
173.0,24956.941,1581541569.103941
174.0,24956.942,1581541569.103942
168.0,24956.943,1581541569.103943
169.0,24956.944,1581541569.103944
170.0,24956.945,1581541569.103945
170.0,24956.946,1581541569.103946
178.0,24956.947,1581541569.103947
177.0,24956.948,1581541569.103948
176.0,24956.949,1581541569.103949
176.0,24956.95,1581541569.10395
175.0,24956.951,1581541569.103951
174.0,24956.952,1581541569.103952
174.0,24956.953,1581541569.103953
174.0,24956.954,1581541569.103954
174.0,24956.955,1581541569.103955
173.0,24956.956,1581541569.103956
173.0,24956.957,1581541569.103957
173.0,24956.958,1581541569.103958
173.0,24956.959,1581541569.103959
173.0,24956.96,1581541569.10396
173.0,24956.961,1581541569.103961
173.0,24956.962,1581541569.103962
173.0,24956.963,1581541569.103963
173.0,24956.964,1581541569.103964
173.0,24956.965,1581541569.103965
174.0,24956.966,1581541569.103966
174.0,24956.967,1581541569.103967
174.0,24956.968,1581541569.103968
174.0,24956.969,1581541569.103969
173.0,24956.97,1581541569.10397
173.0,24956.971,1581541569.103971
173.0,24956.972,1581541569.103972
173.0,24956.973,1581541569.103973
173.0,24956.974,1581541569.103974
173.0,24956.975,1581541569.103975
174.0,24956.976,1581541569.103976
173.0,24956.977,1581541569.103977
173.0,24956.978,1581541569.103978
174.0,24956.979,1581541569.103979
168.0,24956.98,1581541569.10398
168.0,24956.981,1581541569.103981
170.0,24956.982,1581541569.103982
170.0,24956.983,1581541569.103983
178.0,24956.984,1581541569.103984
177.0,24956.985,1581541569.103985
176.0,24956.986,1581541569.103986
176.0,24956.987,1581541569.103987
175.0,24956.988,1581541569.103988
175.0,24956.989,1581541569.103989
174.0,24956.99,1581541569.10399
174.0,24956.991,1581541569.103991
174.0,24956.992,1581541569.103992
173.0,24956.993,1581541569.103993
173.0,24956.994,1581541569.103994
173.0,24956.995,1581541569.103995
173.0,24956.996,1581541569.103996
173.0,24956.997,1581541569.103997
173.0,24956.998,1581541569.103998
174.0,24956.999,1581541569.103999
173.0,24957.0,1581541569.104
0.0,-0.099,1581541542.522901
0.0,-0.098,1581541542.522902
0.0,-0.097,1581541542.522903
0.0,-0.096,1581541542.522904
0.0,-0.095,1581541542.522905
0.0,-0.094,1581541542.522906
0.0,-0.093,1581541542.522907
0.0,-0.092,1581541542.522908
0.0,-0.091,1581541542.522909
0.0,-0.09,1581541542.52291
0.0,-0.089,1581541542.522911
0.0,-0.088,1581541542.522912
0.0,-0.08700000000000001,1581541542.522913
0.0,-0.08600000000000001,1581541542.522914
0.0,-0.085,1581541542.522915
0.0,-0.084,1581541542.522916
0.0,-0.083,1581541542.522917
0.0,-0.082,1581541542.522918
0.0,-0.081,1581541542.522919
0.0,-0.08,1581541542.52292
0.0,-0.079,1581541542.522921
0.0,-0.078,1581541542.522922
0.0,-0.077,1581541542.522923
0.0,-0.076,1581541542.522924
0.0,-0.075,1581541542.522925
0.0,-0.074,1581541542.522926
0.0,-0.073,1581541542.522927
0.0,-0.07200000000000001,1581541542.522928
0.0,-0.07100000000000001,1581541542.522929
0.0,-0.07,1581541542.52293
0.0,-0.069,1581541542.522931
0.0,-0.068,1581541542.522932
0.0,-0.067,1581541542.522933
0.0,-0.066,1581541542.522934
0.0,-0.065,1581541542.522935
0.0,-0.064,1581541542.522936
0.0,-0.063,1581541542.522937
0.0,-0.062,1581541542.522938
0.0,-0.061,1581541542.522939
0.0,-0.06,1581541542.52294
0.0,-0.059000000000000004,1581541542.522941
0.0,-0.058,1581541542.522942
0.0,-0.057,1581541542.522943
0.0,-0.056,1581541542.522944
0.0,-0.055,1581541542.522945
0.0,-0.054,1581541542.522946
0.0,-0.053,1581541542.522947
0.0,-0.052000000000000005,1581541542.522948
0.0,-0.051000000000000004,1581541542.522949
0.0,-0.05,1581541542.52295
0.0,-0.049,1581541542.522951
0.0,-0.048,1581541542.522952
0.0,-0.047,1581541542.522953
0.0,-0.046,1581541542.522954
0.0,-0.045,1581541542.522955
0.0,-0.044,1581541542.522956
0.0,-0.043000000000000003,1581541542.522957
0.0,-0.042,1581541542.522958
0.0,-0.041,1581541542.522959
0.0,-0.04,1581541542.52296
0.0,-0.039,1581541542.522961
0.0,-0.038,1581541542.522962
0.0,-0.037,1581541542.522963
0.0,-0.036000000000000004,1581541542.522964
0.0,-0.035,1581541542.522965
0.0,-0.034,1581541542.522966
0.0,-0.033,1581541542.522967
0.0,-0.032,1581541542.522968
0.0,-0.031,1581541542.522969
0.0,-0.03,1581541542.52297
0.0,-0.029,1581541542.522971
0.0,-0.028,1581541542.522972
0.0,-0.027,1581541542.522973
0.0,-0.026000000000000002,1581541542.522974
0.0,-0.025,1581541542.522975
0.0,-0.024,1581541542.522976
0.0,-0.023,1581541542.522977
0.0,-0.022,1581541542.522978
0.0,-0.021,1581541542.522979
0.0,-0.02,1581541542.52298
0.0,-0.019,1581541542.522981
0.0,-0.018000000000000002,1581541542.522982
0.0,-0.017,1581541542.522983
0.0,-0.016,1581541542.522984
0.0,-0.015,1581541542.522985
0.0,-0.014,1581541542.522986
0.0,-0.013000000000000001,1581541542.522987
0.0,-0.012,1581541542.522988
0.0,-0.011,1581541542.522989
0.0,-0.01,1581541542.52299
0.0,-0.009000000000000001,1581541542.522991
0.0,-0.008,1581541542.522992
0.0,-0.007,1581541542.522993
0.0,-0.006,1581541542.522994
0.0,-0.005,1581541542.522995
0.0,-0.004,1581541542.522996
0.0,-0.003,1581541542.522997
0.0,-0.002,1581541542.522998
0.0,-0.001,1581541542.522999
0.0,0.0,1581541542.523
159.0,25746.901,1581541568.995901
159.0,25746.902,1581541568.995902
159.0,25746.903,1581541568.995903
159.0,25746.904,1581541568.995904
159.0,25746.905,1581541568.995905
158.0,25746.906,1581541568.995906
158.0,25746.907,1581541568.995907
158.0,25746.908,1581541568.995908
158.0,25746.909,1581541568.995909
158.0,25746.91,1581541568.99591
158.0,25746.911,1581541568.995911
158.0,25746.912,1581541568.995912
158.0,25746.913,1581541568.995913
158.0,25746.914,1581541568.995914
158.0,25746.915,1581541568.995915
158.0,25746.916,1581541568.995916
158.0,25746.917,1581541568.995917
158.0,25746.918,1581541568.995918
158.0,25746.919,1581541568.995919
158.0,25746.92,1581541568.99592
158.0,25746.921,1581541568.995921
158.0,25746.922,1581541568.995922
158.0,25746.923,1581541568.995923
158.0,25746.924,1581541568.995924
158.0,25746.925,1581541568.995925
158.0,25746.926,1581541568.995926
158.0,25746.927,1581541568.995927
158.0,25746.928,1581541568.995928
158.0,25746.929,1581541568.995929
154.0,25746.93,1581541568.99593
155.0,25746.931,1581541568.995931
156.0,25746.932,1581541568.995932
156.0,25746.933,1581541568.995933
160.0,25746.934,1581541568.995934
159.0,25746.935,1581541568.995935
159.0,25746.936,1581541568.995936
159.0,25746.937,1581541568.995937
159.0,25746.938,1581541568.995938
159.0,25746.939,1581541568.995939
159.0,25746.94,1581541568.99594
159.0,25746.941,1581541568.995941
159.0,25746.942,1581541568.995942
158.0,25746.943,1581541568.995943
158.0,25746.944,1581541568.995944
158.0,25746.945,1581541568.995945
158.0,25746.946,1581541568.995946
158.0,25746.947,1581541568.995947
158.0,25746.948,1581541568.995948
158.0,25746.949,1581541568.995949
158.0,25746.95,1581541568.99595
158.0,25746.951,1581541568.995951
158.0,25746.952,1581541568.995952
158.0,25746.953,1581541568.995953
158.0,25746.954,1581541568.995954
158.0,25746.955,1581541568.995955
158.0,25746.956,1581541568.995956
158.0,25746.957,1581541568.995957
158.0,25746.958,1581541568.995958
158.0,25746.959,1581541568.995959
158.0,25746.96,1581541568.99596
158.0,25746.961,1581541568.995961
158.0,25746.962,1581541568.995962
158.0,25746.963,1581541568.995963
158.0,25746.964,1581541568.995964
158.0,25746.965,1581541568.995965
158.0,25746.966,1581541568.995966
158.0,25746.967,1581541568.995967
154.0,25746.968,1581541568.995968
156.0,25746.969,1581541568.995969
156.0,25746.97,1581541568.99597
156.0,25746.971,1581541568.995971
160.0,25746.972,1581541568.995972
159.0,25746.973,1581541568.995973
159.0,25746.974,1581541568.995974
160.0,25746.975,1581541568.995975
159.0,25746.976,1581541568.995976
159.0,25746.977,1581541568.995977
159.0,25746.978,1581541568.995978
159.0,25746.979,1581541568.995979
158.0,25746.98,1581541568.99598
158.0,25746.981,1581541568.995981
158.0,25746.982,1581541568.995982
158.0,25746.983,1581541568.995983
158.0,25746.984,1581541568.995984
158.0,25746.985,1581541568.995985
158.0,25746.986,1581541568.995986
158.0,25746.987,1581541568.995987
158.0,25746.988,1581541568.995988
158.0,25746.989,1581541568.995989
158.0,25746.99,1581541568.99599
158.0,25746.991,1581541568.995991
158.0,25746.992,1581541568.995992
158.0,25746.993,1581541568.995993
158.0,25746.994,1581541568.995994
158.0,25746.995,1581541568.995995
158.0,25746.996,1581541568.995996
158.0,25746.997,1581541568.995997
158.0,25746.998,1581541568.995998
158.0,25746.999,1581541568.995999
158.0,25747.0,1581541568.996
158.0,25947.901,1581541568.984901
158.0,25947.902,1581541568.984902
158.0,25947.903,1581541568.984903
158.0,25947.904,1581541568.984904
158.0,25947.905,1581541568.984905
158.0,25947.906,1581541568.984906
158.0,25947.907,1581541568.984907
158.0,25947.908,1581541568.984908
158.0,25947.909,1581541568.984909
158.0,25947.91,1581541568.98491
158.0,25947.911,1581541568.984911
158.0,25947.912,1581541568.984912
158.0,25947.913,1581541568.984913
159.0,25947.914,1581541568.984914
158.0,25947.915,1581541568.984915
158.0,25947.916,1581541568.984916
158.0,25947.917,1581541568.984917
153.0,25947.918,1581541568.984918
155.0,25947.919,1581541568.984919
156.0,25947.92,1581541568.98492
156.0,25947.921,1581541568.984921
160.0,25947.922,1581541568.984922
159.0,25947.923,1581541568.984923
159.0,25947.924,1581541568.984924
159.0,25947.925,1581541568.984925
160.0,25947.926,1581541568.984926
159.0,25947.927,1581541568.984927
159.0,25947.928,1581541568.984928
158.0,25947.929,1581541568.984929
159.0,25947.93,1581541568.98493
159.0,25947.931,1581541568.984931
159.0,25947.932,1581541568.984932
158.0,25947.933,1581541568.984933
158.0,25947.934,1581541568.984934
159.0,25947.935,1581541568.984935
159.0,25947.936,1581541568.984936
158.0,25947.937,1581541568.984937
158.0,25947.938,1581541568.984938
159.0,25947.939,1581541568.984939
158.0,25947.94,1581541568.98494
158.0,25947.941,1581541568.984941
158.0,25947.942,1581541568.984942
158.0,25947.943,1581541568.984943
159.0,25947.944,1581541568.984944
158.0,25947.945,1581541568.984945
158.0,25947.946,1581541568.984946
158.0,25947.947,1581541568.984947
152.0,25947.948,1581541568.984948
156.0,25947.949,1581541568.984949
158.0,25947.95,1581541568.98495
158.0,25947.951,1581541568.984951
158.0,25947.952,1581541568.984952
158.0,25947.953,1581541568.984953
158.0,25947.954,1581541568.984954
154.0,25947.955,1581541568.984955
155.0,25947.956,1581541568.984956
156.0,25947.957,1581541568.984957
156.0,25947.958,1581541568.984958
160.0,25947.959,1581541568.984959
158.0,25947.96,1581541568.98496
161.0,25947.961,1581541568.984961
160.0,25947.962,1581541568.984962
160.0,25947.963,1581541568.984963
159.0,25947.964,1581541568.984964
159.0,25947.965,1581541568.984965
158.0,25947.966,1581541568.984966
159.0,25947.967,1581541568.984967
159.0,25947.968,1581541568.984968
159.0,25947.969,1581541568.984969
158.0,25947.97,1581541568.98497
158.0,25947.971,1581541568.984971
159.0,25947.972,1581541568.984972
159.0,25947.973,1581541568.984973
158.0,25947.974,1581541568.984974
158.0,25947.975,1581541568.984975
158.0,25947.976,1581541568.984976
158.0,25947.977,1581541568.984977
158.0,25947.978,1581541568.984978
158.0,25947.979,1581541568.984979
158.0,25947.98,1581541568.98498
159.0,25947.981,1581541568.984981
158.0,25947.982,1581541568.984982
158.0,25947.983,1581541568.984983
158.0,25947.984,1581541568.984984
158.0,25947.985,1581541568.984985
158.0,25947.986,1581541568.984986
158.0,25947.987,1581541568.984987
158.0,25947.988,1581541568.984988
158.0,25947.989,1581541568.984989
158.0,25947.99,1581541568.98499
158.0,25947.991,1581541568.984991
158.0,25947.992,1581541568.984992
154.0,25947.993,1581541568.984993
156.0,25947.994,1581541568.984994
156.0,25947.995,1581541568.984995
156.0,25947.996,1581541568.984996
160.0,25947.997,1581541568.984997
159.0,25947.998,1581541568.984998
159.0,25947.999,1581541568.984999
160.0,25948.0,1581541568.985
