blink_data,blink_tick_ms,blink_payload_ID,temple_temp,temple_therm,temple_tick_ms,nose_temp,nose_therm,nose_tick_ms,parsed_sec_tick_ms,parsed_sec_epoch,quatI,quatJ,quatK,quatReal,quatRadianAccuracy,rot_tick_ms,activityConfidence,tick_ms_activity,pos_x,pos_y,pos_z,pos_accuracy,tick_ms_pos,pos_epoch,tick_ms,epoch,system_epoch
"('blink_data', b'hhhhhhhhhhhhhhhhhfggghhhihhhhhhhhhhhhhhhhhhhhhhhhhhhhhefgghhhiiiihhhhhhhhhhhhhhhhhhhhhhhhhhhfggghhii')","('blink_tick_ms', 136007)","('blink_payload_ID', 235500)","('temple_temp', 577)","('temple_therm', 3760)","('temple_tick_ms', 3749646)","('nose_temp', 1202)","('nose_therm', 1597)","('nose_tick_ms', 3749596)","('parsed_sec_tick_ms', 3750047)","('parsed_sec_epoch', 946689394)","('quatI', -0.26483154296875)","('quatJ', -0.71881103515625)","('quatK', -0.18463134765625)","('quatReal', 0.61566162109375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 136723)","('activityConfidence', b'\x04\x02\x00\x02\\\x00\x00\x00\x00')","('tick_ms_activity', 136651)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 137041)","('epoch', 1581713388)",1581641509.9629416
"('blink_data', b'hhhhdfffhggggggggffffhhhhhhhhhhhhggghgggggggggggggggggdfffghhhhhhhhhhhhgggggggggggggggggggggffffhhhh')","('blink_tick_ms', 136108)","('blink_payload_ID', 235700)","('temple_temp', 578)","('temple_therm', 3784)","('temple_tick_ms', 3749746)","('nose_temp', 1200)","('nose_therm', 1598)","('nose_tick_ms', 3749696)","('parsed_sec_tick_ms', 3750047)","('parsed_sec_epoch', 946689394)","('quatI', -0.26483154296875)","('quatJ', -0.71893310546875)","('quatK', -0.18463134765625)","('quatReal', 0.6156005859375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 136823)","('activityConfidence', b'\x04\x02\x00\x02\\\x00\x00\x00\x00')","('tick_ms_activity', 136651)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 137144)","('epoch', 1581713388)",1581641510.0555964
"('blink_data', b'hhhgdfffhhjlnlkjihjklihgffhjljihffghiggffffghghhhhhhhhhhhhhhhhhhhhhhhghgghgggggdfffhhhiihhhhhhhhhhhh')","('blink_tick_ms', 136217)","('blink_payload_ID', 235890)","('temple_temp', 580)","('temple_therm', 3799)","('temple_tick_ms', 3749846)","('nose_temp', 1202)","('nose_therm', 1598)","('nose_tick_ms', 3749796)","('parsed_sec_tick_ms', 3750047)","('parsed_sec_epoch', 946689394)","('quatI', -0.26434326171875)","('quatJ', -0.71929931640625)","('quatK', -0.18511962890625)","('quatReal', 0.61517333984375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 136923)","('activityConfidence', b'\x04\x02\x00\x02\\\x00\x00\x00\x00')","('tick_ms_activity', 136651)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 137246)","('epoch', 1581713388)",1581641510.1705978
"('blink_data', b'fffffffeeeeeefffeeeeeeeeeeeeebdddffffgffffffffeeeeeeeeeeeeeeeeeeeeeddddffffffffffeeeeeeeeeeeeeeeeeee')","('blink_tick_ms', 136317)","('blink_payload_ID', 236080)","('temple_temp', 576)","('temple_therm', 3811)","('temple_tick_ms', 3749946)","('nose_temp', 1187)","('nose_therm', 1598)","('nose_tick_ms', 3749896)","('parsed_sec_tick_ms', 3750047)","('parsed_sec_epoch', 946689394)","('quatI', -0.26470947265625)","('quatJ', -0.71905517578125)","('quatK', -0.1849365234375)","('quatReal', 0.6153564453125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 137023)","('activityConfidence', b'\x04\x02\x00\x02\\\x00\x00\x00\x00')","('tick_ms_activity', 136651)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 137349)","('epoch', 1581713388)",1581641510.263563
"('blink_data', b'cccccccbbbbbbbbbbbbbbbbbbbbbb_aaacccccccccccbbbbbbbbbbbbbbbbbbbbbbbaaaaccccccccccccbbbbbbbbbbbbbbbbb')","('blink_tick_ms', 136417)","('blink_payload_ID', 236270)","('temple_temp', 570)","('temple_therm', 3782)","('temple_tick_ms', 3750046)","('nose_temp', 1214)","('nose_therm', 1596)","('nose_tick_ms', 3749996)","('parsed_sec_tick_ms', 3750047)","('parsed_sec_epoch', 946689394)","('quatI', -0.26531982421875)","('quatJ', -0.71844482421875)","('quatK', -0.1851806640625)","('quatReal', 0.61578369140625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 137123)","('activityConfidence', b'\x04\x02\x00\x02\\\x00\x00\x00\x00')","('tick_ms_activity', 136651)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 137452)","('epoch', 1581713388)",1581641510.3626082
"('blink_data', b'ggggdfffggggfggggffffhghhhhhhggggggggggggggggggggfggggdeffgghhhhhhhggggggggggggggggggfggggggefffggfh')","('blink_tick_ms', 136627)","('blink_payload_ID', 236660)","('temple_temp', 550)","('temple_therm', 3751)","('temple_tick_ms', 3750246)","('nose_temp', 1175)","('nose_therm', 1597)","('nose_tick_ms', 3750196)","('parsed_sec_tick_ms', 3750547)","('parsed_sec_epoch', 946689395)","('quatI', -0.26470947265625)","('quatJ', -0.7191162109375)","('quatK', -0.1851806640625)","('quatReal', 0.615234375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 137322)","('activityConfidence', b'\x04\x02\x00\x02\\\x00\x00\x00\x00')","('tick_ms_activity', 136651)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 137660)","('epoch', 1581713388)",1581641510.5726285
"('blink_data', b'ggggdfffhhhhhhhhhhhhhggggggghgggggggggggggffffhhhhhhhhhhhhghhhhggggggggggggggggdfffghhhhhhhhhhhggggg')","('blink_tick_ms', 136727)","('blink_payload_ID', 236850)","('temple_temp', 551)","('temple_therm', 3770)","('temple_tick_ms', 3750346)","('nose_temp', 1165)","('nose_therm', 1597)","('nose_tick_ms', 3750296)","('parsed_sec_tick_ms', 3750547)","('parsed_sec_epoch', 946689395)","('quatI', -0.26470947265625)","('quatJ', -0.718994140625)","('quatK', -0.185302734375)","('quatReal', 0.6153564453125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 137422)","('activityConfidence', b'\x02\x01\x00\x02_\x00\x00\x00\x00')","('tick_ms_activity', 137631)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 137762)","('epoch', 1581713388)",1581641510.6744373
"('blink_data', b'ihhhhhhhhhhhhhhhhhggggggggggggggggggggggggffeegghhhhhhgggggggggggggggggggggggggdfffghhhhhhhhgggggggg')","('blink_tick_ms', 136827)","('blink_payload_ID', 237040)","('temple_temp', 551)","('temple_therm', 3766)","('temple_tick_ms', 3750446)","('nose_temp', 1168)","('nose_therm', 1597)","('nose_tick_ms', 3750396)","('parsed_sec_tick_ms', 3750547)","('parsed_sec_epoch', 946689395)","('quatI', -0.26470947265625)","('quatJ', -0.7191162109375)","('quatK', -0.18511962890625)","('quatReal', 0.615234375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 137522)","('activityConfidence', b'\x02\x01\x00\x02_\x00\x00\x00\x00')","('tick_ms_activity', 137631)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 137865)","('epoch', 1581713388)",1581641510.8204336
"('blink_data', b'ijihgfffffgggggggffffhhhiihhhhhhhhhhhhhhhhhhhhhgggggggdfffhhhiiihhhhhhhhhhhhhhhhhhhhhhggghggffffhhhi')","('blink_tick_ms', 136930)","('blink_payload_ID', 237232)","('temple_temp', 548)","('temple_therm', 3759)","('temple_tick_ms', 3750546)","('nose_temp', 1166)","('nose_therm', 1595)","('nose_tick_ms', 3750496)","('parsed_sec_tick_ms', 3750547)","('parsed_sec_epoch', 946689395)","('quatI', -0.26458740234375)","('quatJ', -0.7193603515625)","('quatK', -0.18505859375)","('quatReal', 0.61505126953125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 137622)","('activityConfidence', b'\x02\x01\x00\x02_\x00\x00\x00\x00')","('tick_ms_activity', 137631)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 137967)","('epoch', 1581713388)",1581641510.910249
"('blink_data', b'hhhhhhhghhhhhhhhhghiiihgggijmjihgghjkhgfeegilihgffghigceddffghhhhhggggggggggggggggggggggggggffffhhhh')","('blink_tick_ms', 137037)","('blink_payload_ID', 237430)","('temple_temp', 548)","('temple_therm', 3758)","('temple_tick_ms', 3750646)","('nose_temp', 1171)","('nose_therm', 1597)","('nose_tick_ms', 3750596)","('parsed_sec_tick_ms', 3751047)","('parsed_sec_epoch', 946689395)","('quatI', -0.2645263671875)","('quatJ', -0.71942138671875)","('quatK', -0.18511962890625)","('quatReal', 0.614990234375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 137721)","('activityConfidence', b'\x02\x01\x00\x02_\x00\x00\x00\x00')","('tick_ms_activity', 137631)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 138070)","('epoch', 1581713388)",1581641510.9951808
"('blink_data', b'ggggdfffhggggggggffffhhhiihhhhhhhhhhhhhhhhhhhhhhhhhhggdfffhhhiihhhhhhhhhhhhhhhhhhhhhhhhhggggffffhhhi')","('blink_tick_ms', 137137)","('blink_payload_ID', 237620)","('temple_temp', 543)","('temple_therm', 3764)","('temple_tick_ms', 3750746)","('nose_temp', 1172)","('nose_therm', 1596)","('nose_tick_ms', 3750696)","('parsed_sec_tick_ms', 3751047)","('parsed_sec_epoch', 946689395)","('quatI', -0.2645263671875)","('quatJ', -0.7193603515625)","('quatK', -0.185302734375)","('quatReal', 0.614990234375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 137821)","('activityConfidence', b'\x02\x01\x00\x02_\x00\x00\x00\x00')","('tick_ms_activity', 137631)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 138172)","('epoch', 1581713388)",1581641511.0843449
"('blink_data', b'hhhhhhhhhggggggggggggggggggggdfffhhhhihhhhhhhhgggghggggggggggggggggffffhhhhhhhhhhhhhhggggghggggggggg')","('blink_tick_ms', 137347)","('blink_payload_ID', 238010)","('temple_temp', 541)","('temple_therm', 3768)","('temple_tick_ms', 3750946)","('nose_temp', 1177)","('nose_therm', 1596)","('nose_tick_ms', 3750896)","('parsed_sec_tick_ms', 3751047)","('parsed_sec_epoch', 946689395)","('quatI', -0.2647705078125)","('quatJ', -0.71881103515625)","('quatK', -0.18475341796875)","('quatReal', 0.61572265625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 138021)","('activityConfidence', b'\x02\x01\x00\x02_\x00\x00\x00\x00')","('tick_ms_activity', 137631)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 138378)","('epoch', 1581713388)",1581641511.3168526
"('blink_data', b'hhhhhhhhhhhhhhhhgggggggggggggdfffhhhiihhhhhhhhhhhhhhhghhgggggggggggffffhhhiihhhhhhhhhhhhhhhhhhhhhggg')","('blink_tick_ms', 137447)","('blink_payload_ID', 238200)","('temple_temp', 539)","('temple_therm', 3767)","('temple_tick_ms', 3751046)","('nose_temp', 1191)","('nose_therm', 1596)","('nose_tick_ms', 3750996)","('parsed_sec_tick_ms', 3751047)","('parsed_sec_epoch', 946689395)","('quatI', -0.26434326171875)","('quatJ', -0.71881103515625)","('quatK', -0.1844482421875)","('quatReal', 0.615966796875)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 138121)","('activityConfidence', b'\x02\x01\x00\x02_\x00\x00\x00\x00')","('tick_ms_activity', 137631)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 138480)","('epoch', 1581713388)",1581641511.3919604
"('blink_data', b'hhhhhhhhhggggggggffffhhhiiiihhhhhhhhhhhhhhhhhhhghgggggdfffhhiiiiihhhikmljihghjkihgffgikjihgffhighgff')","('blink_tick_ms', 137547)","('blink_payload_ID', 238390)","('temple_temp', 544)","('temple_therm', 3770)","('temple_tick_ms', 3751146)","('nose_temp', 1184)","('nose_therm', 1596)","('nose_tick_ms', 3751096)","('parsed_sec_tick_ms', 3751547)","('parsed_sec_epoch', 946689396)","('quatI', -0.26446533203125)","('quatJ', -0.71893310546875)","('quatK', -0.18426513671875)","('quatReal', 0.61578369140625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 138220)","('activityConfidence', b'\x02\x01\x00\x02_\x00\x00\x00\x00')","('tick_ms_activity', 137631)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 138583)","('epoch', 1581713388)",1581641511.5259037
"('blink_data', b'dcdgeljhhgfikmhgecdginkihggillgfdcdgjnkihgegiigfddehknkihggjlkgfdcegkmjigfgikjfbbbcfiljihghkljgedceh')","('blink_tick_ms', 137657)","('blink_payload_ID', 238590)","('temple_temp', 536)","('temple_therm', 3752)","('temple_tick_ms', 3751246)","('nose_temp', 1193)","('nose_therm', 1596)","('nose_tick_ms', 3751196)","('parsed_sec_tick_ms', 3751547)","('parsed_sec_epoch', 946689396)","('quatI', -0.2646484375)","('quatJ', -0.718505859375)","('quatK', -0.18414306640625)","('quatReal', 0.61627197265625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 138321)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 138613)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 138689)","('epoch', 1581713388)",1581641511.5989184
"('blink_data', b'dcehlmjhgiifedcehknjhgffijifecbdgjlihfefijgedbbdgkmihgfgjkifecbegklihfegikhedbbbeiihggfhjlhfdccfhlki')","('blink_tick_ms', 137757)","('blink_payload_ID', 238780)","('temple_temp', 554)","('temple_therm', 3666)","('temple_tick_ms', 3751346)","('nose_temp', 1209)","('nose_therm', 1599)","('nose_tick_ms', 3751296)","('parsed_sec_tick_ms', 3751547)","('parsed_sec_epoch', 946689396)","('quatI', -0.26470947265625)","('quatJ', -0.718505859375)","('quatK', -0.18402099609375)","('quatReal', 0.61627197265625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 138420)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 138613)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 138792)","('epoch', 1581713388)",1581641511.7198358
"('blink_data', b'cfhjbba_agkhfeddfggcbbacehlhgfdegihdcaacehkgfeddgigdca]acfhgffefijgecbadfjjgfedehifdbaacfjjgedbcfhfd')","('blink_tick_ms', 138067)","('blink_payload_ID', 239360)","('temple_temp', 559)","('temple_therm', 3845)","('temple_tick_ms', 3751646)","('nose_temp', 1226)","('nose_therm', 1595)","('nose_tick_ms', 3751596)","('parsed_sec_tick_ms', 3752047)","('parsed_sec_epoch', 946689397)","('quatI', -0.2642822265625)","('quatJ', -0.71905517578125)","('quatK', -0.1839599609375)","('quatReal', 0.6158447265625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 138819)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 138613)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 139101)","('epoch', 1581713388)",1581641512.0124671
"('blink_data', b'_`cffedbcceggcba`adgjfedccfgfba`_acgifdcbcdedaa``bdhifedcdfheba__bdhhedcbdfgdba\\^`afgeedcegidba_`bei')","('blink_tick_ms', 138167)","('blink_payload_ID', 239550)","('temple_temp', 539)","('temple_therm', 3711)","('temple_tick_ms', 3751746)","('nose_temp', 1243)","('nose_therm', 1592)","('nose_tick_ms', 3751696)","('parsed_sec_tick_ms', 3752047)","('parsed_sec_epoch', 946689397)","('quatI', -0.2640380859375)","('quatJ', -0.71929931640625)","('quatK', -0.18365478515625)","('quatReal', 0.61572265625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 138919)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 138613)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 139204)","('epoch', 1581713388)",1581641512.1254208
"('blink_data', b'`bgfdca`bdfb`_^^`aedbcbacegba_^_achfcba`cefa`_]^achecb^_abda``_`ceiedbaadeea`^^_behdcbaaded`^]\\]`dfd')","('blink_tick_ms', 138370)","('blink_payload_ID', 239932)","('temple_temp', 529)","('temple_therm', 3746)","('temple_tick_ms', 3751946)","('nose_temp', 1219)","('nose_therm', 1596)","('nose_tick_ms', 3751896)","('parsed_sec_tick_ms', 3752047)","('parsed_sec_epoch', 946689397)","('quatI', -0.2635498046875)","('quatJ', -0.7200927734375)","('quatK', -0.183837890625)","('quatReal', 0.614990234375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 139119)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 138613)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 139409)","('epoch', 1581713388)",1581641512.31946
"('blink_data', b'`adec`_]]_bffcba``aca`_^^acggdba`bdfb`_]]`bgecba_bdfa`[\\\\^aedbb`acefb`_]^achecb``cde`_^]^acgcba_`cde')","('blink_tick_ms', 138477)","('blink_payload_ID', 240130)","('temple_temp', 531)","('temple_therm', 3643)","('temple_tick_ms', 3752046)","('nose_temp', 1235)","('nose_therm', 1599)","('nose_tick_ms', 3751996)","('parsed_sec_tick_ms', 3752047)","('parsed_sec_epoch', 946689397)","('quatI', -0.26361083984375)","('quatJ', -0.72021484375)","('quatK', -0.18365478515625)","('quatReal', 0.6148681640625)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 139218)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 138613)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 139512)","('epoch', 1581713388)",1581641512.42747
"('blink_data', b'dc_^YZ\\^bfcba`_adc_^\\\\]`bfdba``bdd`_]\\^`cfca`_`bdc_^\\\\[^bcbaa`adec`_]\\_aefba`_`cda_^\\\\^aedba_^^`ca_^')","('blink_tick_ms', 138577)","('blink_payload_ID', 240320)","('temple_temp', 548)","('temple_therm', 3766)","('temple_tick_ms', 3752146)","('nose_temp', 1259)","('nose_therm', 1592)","('nose_tick_ms', 3752096)","('parsed_sec_tick_ms', 3752547)","('parsed_sec_epoch', 946689397)","('quatI', -0.26348876953125)","('quatJ', -0.72015380859375)","('quatK', -0.18359375)","('quatReal', 0.614990234375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 139318)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 138613)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 139619)","('epoch', 1581713388)",1581641512.5454242
"('blink_data', b'_adhfcba`aceda`^^`bfgdba`acec`_]]_bffcba_abca^_]^`bgfcba`bdfa`^]]`bgecb`_bdfa_^Z\\^`ddbbbacefa`^]^acg')","('blink_tick_ms', 138687)","('blink_payload_ID', 240520)","('temple_temp', 532)","('temple_therm', 3746)","('temple_tick_ms', 3752246)","('nose_temp', 1223)","('nose_therm', 1598)","('nose_tick_ms', 3752196)","('parsed_sec_tick_ms', 3752547)","('parsed_sec_epoch', 946689397)","('quatI', -0.263427734375)","('quatJ', -0.720458984375)","('quatK', -0.18359375)","('quatReal', 0.61468505859375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 139418)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 139591)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 139721)","('epoch', 1581713388)",1581641512.6314366
"('blink_data', b'bacefca_^]`bffcba`bdfb`_]]`bfbba`_bceb`_^^achecba`cefa`^]^acgdcb``bcd`^^]_bdhecbaaced`_^]_aegdba`ace')","('blink_tick_ms', 138787)","('blink_payload_ID', 240710)","('temple_temp', 544)","('temple_therm', 3795)","('temple_tick_ms', 3752346)","('nose_temp', 1275)","('nose_therm', 1588)","('nose_tick_ms', 3752296)","('parsed_sec_tick_ms', 3752547)","('parsed_sec_epoch', 946689397)","('quatI', -0.26263427734375)","('quatJ', -0.72088623046875)","('quatK', -0.1837158203125)","('quatReal', 0.61444091796875)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 139518)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 139591)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 139823)","('epoch', 1581713388)",1581641512.7574236
"('blink_data', b'^acgecba`bdfa`^]]_aeccbaadfgb`_]^adhecbaaceea`^]^adgdb^__add``_^`bfhdcbaadfc`_]]_bfgcba`adeb_^\\\\_aef')","('blink_tick_ms', 138887)","('blink_payload_ID', 240900)","('temple_temp', 538)","('temple_therm', 3669)","('temple_tick_ms', 3752446)","('nose_temp', 1244)","('nose_therm', 1595)","('nose_tick_ms', 3752396)","('parsed_sec_tick_ms', 3752547)","('parsed_sec_epoch', 946689397)","('quatI', -0.2628173828125)","('quatJ', -0.7208251953125)","('quatK', -0.1839599609375)","('quatReal', 0.61444091796875)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 139618)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 139591)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 139926)","('epoch', 1581713388)",1581641512.8794749
"('blink_data', b'fa`^Z\\^`egecb`_bdd`_]]^`cgecbaaceea`^]^acgdba``cdd`_]\\[_bdcbbabdfda`^]_begdba`acec`_]]_aefcb___`cb``')","('blink_tick_ms', 138988)","('blink_payload_ID', 241100)","('temple_temp', 539)","('temple_therm', 3772)","('temple_tick_ms', 3752646)","('nose_temp', 1188)","('nose_therm', 1598)","('nose_tick_ms', 3752596)","('parsed_sec_tick_ms', 3753047)","('parsed_sec_epoch', 946689398)","('quatI', -0.2626953125)","('quatJ', -0.72064208984375)","('quatK', -0.1842041015625)","('quatReal', 0.61456298828125)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 139717)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 139591)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 140029)","('epoch', 1581713388)",1581641512.9624267
"('blink_data', b'a`adbb_^]]_bffdcb`bdfb`_]]`bgfcba`bdfa`^]]_`dccbaacegb`_]^acgecba`ceea`^]^acgdb^__`cda`_^`behdcb`ace')","('blink_tick_ms', 139097)","('blink_payload_ID', 241290)","('temple_temp', 541)","('temple_therm', 3770)","('temple_tick_ms', 3752746)","('nose_temp', 1211)","('nose_therm', 1594)","('nose_tick_ms', 3752696)","('parsed_sec_tick_ms', 3753047)","('parsed_sec_epoch', 946689398)","('quatI', -0.26275634765625)","('quatJ', -0.72064208984375)","('quatK', -0.1839599609375)","('quatReal', 0.6146240234375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 139818)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 139591)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 140132)","('epoch', 1581713388)",1581641513.052455
"('blink_data', b'dcbbdffa`^]_adgdcbaadfda`^]_bbfcbbabdfda`^^`cggdcbabdfca_^]`bgfcba``bda`_^_bdhgdcb`cegb`_]^achecba`c')","('blink_tick_ms', 139197)","('blink_payload_ID', 241480)","('temple_temp', 530)","('temple_therm', 3812)","('temple_tick_ms', 3752846)","('nose_temp', 1192)","('nose_therm', 1595)","('nose_tick_ms', 3752796)","('parsed_sec_tick_ms', 3753047)","('parsed_sec_epoch', 946689398)","('quatI', -0.26336669921875)","('quatJ', -0.719970703125)","('quatK', -0.18377685546875)","('quatReal', 0.615234375)","('quatRadianAccuracy', 3.1416015625)","('rot_tick_ms', 139917)","('activityConfidence', b'\x01\x01\x00\x02`\x00\x00\x00\x00')","('tick_ms_activity', 139591)","('pos_x', 0.0)","('pos_y', 0.0)","('pos_z', 0.0)","('pos_accuracy', 0.0)","('tick_ms_pos', 0)","('pos_epoch', 0)","('tick_ms', 140235)","('epoch', 1581713388)",1581641513.145449
