blink_data,blink_tick_ms,epoch
62.0,784601.944,1582415586.002944
62.0,784601.945,1582415586.002945
62.0,784601.946,1582415586.002946
62.0,784601.947,1582415586.002947
62.0,784601.948,1582415586.002948
62.0,784601.949,1582415586.002949
62.0,784601.95,1582415586.00295
62.0,784601.951,1582415586.002951
62.0,784601.952,1582415586.002952
62.0,784601.953,1582415586.002953
62.0,784601.954,1582415586.002954
62.0,784601.955,1582415586.002955
62.0,784601.956,1582415586.002956
62.0,784601.957,1582415586.002957
62.0,784601.958,1582415586.002958
62.0,784601.959,1582415586.002959
62.0,784601.96,1582415586.00296
62.0,784601.961,1582415586.002961
62.0,784601.962,1582415586.002962
62.0,784601.963,1582415586.002963
62.0,784601.964,1582415586.002964
62.0,784601.965,1582415586.002965
62.0,784601.966,1582415586.002966
62.0,784601.967,1582415586.002967
62.0,784601.968,1582415586.002968
62.0,784601.969,1582415586.002969
62.0,784601.97,1582415586.00297
62.0,784601.971,1582415586.002971
62.0,784601.972,1582415586.002972
62.0,784601.973,1582415586.002973
62.0,784601.974,1582415586.002974
62.0,784601.975,1582415586.002975
62.0,784601.976,1582415586.002976
62.0,784601.977,1582415586.002977
62.0,784601.978,1582415586.002978
62.0,784601.979,1582415586.002979
62.0,784601.98,1582415586.00298
62.0,784601.981,1582415586.002981
62.0,784601.982,1582415586.002982
62.0,784601.983,1582415586.002983
62.0,784601.984,1582415586.002984
62.0,784601.985,1582415586.002985
62.0,784601.986,1582415586.002986
62.0,784601.987,1582415586.002987
62.0,784601.988,1582415586.002988
62.0,784601.989,1582415586.002989
62.0,784601.99,1582415586.00299
62.0,784601.991,1582415586.002991
62.0,784601.992,1582415586.002992
62.0,784601.993,1582415586.002993
62.0,784601.994,1582415586.002994
62.0,784601.995,1582415586.002995
62.0,784601.996,1582415586.002996
62.0,784601.997,1582415586.002997
62.0,784601.998,1582415586.002998
62.0,784601.999,1582415586.002999
62.0,784602.0,1582415586.003
