pos_x,pos_y,pos_z,pos_accuracy,time_ms_pos,pos_epoch,parsed_pos_epoch
0.0,0.0,0.0,0.0,0.0,0.0,946684822.05
0.0,0.0,0.0,0.0,0.0,0.0,946684822.05
0.0,0.0,0.0,0.0,0.0,0.0,946684822.05
0.0,0.0,0.0,0.0,0.0,0.0,946684821.55
0.0,0.0,0.0,0.0,0.0,0.0,946684822.05
0.0,0.0,0.0,0.0,0.0,0.0,946684822.05
0.0,0.0,0.0,0.0,0.0,0.0,946684821.55
0.0,0.0,0.0,0.0,0.0,0.0,946684821.55
0.0,0.0,0.0,0.0,0.0,0.0,946684821.55
0.0,0.0,0.0,0.0,0.0,0.0,946684822.05
0.0,0.0,0.0,0.0,0.0,0.0,946684822.05
0.0,0.0,0.0,0.0,0.0,0.0,946684822.05
0.0,0.0,0.0,0.0,0.0,0.0,946684822.05
0.0,0.0,0.0,0.0,0.0,0.0,946684822.05
0.0,0.0,0.0,0.0,0.0,0.0,946684822.55
0.0,0.0,0.0,0.0,0.0,0.0,946684822.55
0.0,0.0,0.0,0.0,0.0,0.0,946684822.55
0.0,0.0,0.0,0.0,0.0,0.0,946684822.55
0.0,0.0,0.0,0.0,0.0,0.0,946684822.55
0.0,0.0,0.0,0.0,0.0,0.0,946684822.05
0.0,0.0,0.0,0.0,0.0,0.0,946684822.05
0.0,0.0,0.0,0.0,0.0,0.0,946684822.05
0.0,0.0,0.0,0.0,0.0,0.0,946684822.05
0.0,0.0,0.0,0.0,0.0,0.0,946684822.05
0.0,0.0,0.0,0.0,0.0,0.0,946684822.55
0.0,0.0,0.0,0.0,0.0,0.0,946684822.55
0.0,0.0,0.0,0.0,0.0,0.0,946684822.55
0.0,0.0,0.0,0.0,0.0,0.0,946684822.55
0.0,0.0,0.0,0.0,0.0,0.0,946684822.55
0.0,0.0,0.0,0.0,0.0,0.0,946684822.05
0.0,0.0,0.0,0.0,0.0,0.0,946684822.05
0.0,0.0,0.0,0.0,0.0,0.0,946684822.05
0.0,0.0,0.0,0.0,0.0,0.0,946684822.05
0.0,0.0,0.0,0.0,0.0,0.0,946684822.05
0.0,0.0,0.0,0.0,0.0,0.0,946684822.55
0.0,0.0,0.0,0.0,0.0,0.0,946684822.55
0.0,0.0,0.0,0.0,0.0,0.0,946684822.55
0.0,0.0,0.0,0.0,0.0,0.0,946684822.55
0.0,0.0,0.0,0.0,0.0,0.0,946684823.05
0.0,0.0,0.0,0.0,0.0,0.0,946684823.05
0.0,0.0,0.0,0.0,0.0,0.0,946684823.05
0.0,0.0,0.0,0.0,0.0,0.0,946684823.05
0.0,0.0,0.0,0.0,0.0,0.0,946684823.05
0.0,0.0,0.0,0.0,0.0,0.0,946684822.55
0.0,0.0,0.0,0.0,0.0,0.0,946684822.55
0.0,0.0,0.0,0.0,0.0,0.0,946684822.55
0.0,0.0,0.0,0.0,0.0,0.0,946684822.55
0.0,0.0,0.0,0.0,0.0,0.0,946684822.55
0.0,0.0,0.0,0.0,0.0,0.0,946684823.05
0.0,0.0,0.0,0.0,0.0,0.0,946684823.05
0.0,0.0,0.0,0.0,0.0,0.0,946684823.05
0.0,0.0,0.0,0.0,0.0,0.0,946684823.05
0.0,0.0,0.0,0.0,0.0,0.0,946684823.05
0.0,0.0,0.0,0.0,0.0,0.0,946684822.55
0.0,0.0,0.0,0.0,0.0,0.0,946684822.55
0.0,0.0,0.0,0.0,0.0,0.0,946684822.55
0.0,0.0,0.0,0.0,0.0,0.0,946684822.55
0.0,0.0,0.0,0.0,0.0,0.0,946684823.05
0.0,0.0,0.0,0.0,0.0,0.0,946684822.55
0.0,0.0,0.0,0.0,0.0,0.0,946684823.05
0.0,0.0,0.0,0.0,0.0,0.0,946684823.05
0.0,0.0,0.0,0.0,0.0,0.0,946684823.05
0.0,0.0,0.0,0.0,0.0,0.0,946684823.05
0.0,0.0,0.0,0.0,0.0,0.0,946684823.55
0.0,0.0,0.0,0.0,0.0,0.0,946684823.55
0.0,0.0,0.0,0.0,0.0,0.0,946684823.55
0.0,0.0,0.0,0.0,0.0,0.0,946684823.55
0.0,0.0,0.0,0.0,0.0,0.0,946684823.55
0.0,0.0,0.0,0.0,0.0,0.0,946684823.05
0.0,0.0,0.0,0.0,0.0,0.0,946684823.05
0.0,0.0,0.0,0.0,0.0,0.0,946684823.05
0.0,0.0,0.0,0.0,0.0,0.0,946684823.05
0.0,0.0,0.0,0.0,0.0,0.0,946684823.55
0.0,0.0,0.0,0.0,0.0,0.0,946684823.55
0.0,0.0,0.0,0.0,0.0,0.0,946684823.55
0.0,0.0,0.0,0.0,0.0,0.0,946684823.55
0.0,0.0,0.0,0.0,0.0,0.0,946684823.55
0.0,0.0,0.0,0.0,0.0,0.0,946684823.05
0.0,0.0,0.0,0.0,0.0,0.0,946684823.05
0.0,0.0,0.0,0.0,0.0,0.0,946684823.05
0.0,0.0,0.0,0.0,0.0,0.0,946684823.05
0.0,0.0,0.0,0.0,0.0,0.0,946684823.05
0.0,0.0,0.0,0.0,0.0,0.0,946684823.55
0.0,0.0,0.0,0.0,0.0,0.0,946684823.55
0.0,0.0,0.0,0.0,0.0,0.0,946684823.55
0.0,0.0,0.0,0.0,0.0,0.0,946684823.55
0.0,0.0,0.0,0.0,0.0,0.0,946684823.55
0.0,0.0,0.0,0.0,0.0,0.0,946684824.05
0.0,0.0,0.0,0.0,0.0,0.0,946684824.05
0.0,0.0,0.0,0.0,0.0,0.0,946684824.05
0.0,0.0,0.0,0.0,0.0,0.0,946684824.05
0.0,0.0,0.0,0.0,0.0,0.0,946684824.05
0.0,0.0,0.0,0.0,0.0,0.0,946684823.55
0.0,0.0,0.0,0.0,0.0,0.0,946684823.55
0.0,0.0,0.0,0.0,0.0,0.0,946684823.55
0.0,0.0,0.0,0.0,0.0,0.0,946684823.55
0.0,0.0,0.0,0.0,0.0,0.0,946684823.55
0.0,0.0,0.0,0.0,0.0,0.0,946684824.05
0.0,0.0,0.0,0.0,0.0,0.0,946684824.05
0.0,0.0,0.0,0.0,0.0,0.0,946684824.05
0.0,0.0,0.0,0.0,0.0,0.0,946684824.05
0.0,0.0,0.0,0.0,0.0,0.0,946684824.05
0.0,0.0,0.0,0.0,0.0,0.0,946684824.55
0.0,0.0,0.0,0.0,0.0,0.0,946684824.55
0.0,0.0,0.0,0.0,0.0,0.0,946684824.55
0.0,0.0,0.0,0.0,0.0,0.0,946684824.55
0.0,0.0,0.0,0.0,0.0,0.0,946684824.05
0.0,0.0,0.0,0.0,0.0,0.0,946684824.05
0.0,0.0,0.0,0.0,0.0,0.0,946684824.05
0.0,0.0,0.0,0.0,0.0,0.0,946684824.05
0.0,0.0,0.0,0.0,0.0,0.0,946684824.55
0.0,0.0,0.0,0.0,0.0,0.0,946684824.05
0.0,0.0,0.0,0.0,0.0,0.0,946684824.55
0.0,0.0,0.0,0.0,0.0,0.0,946684824.55
0.0,0.0,0.0,0.0,0.0,0.0,946684824.55
0.0,0.0,0.0,0.0,0.0,0.0,946684824.55
0.0,0.0,0.0,0.0,0.0,0.0,946684824.05
0.0,0.0,0.0,0.0,0.0,0.0,946684824.05
0.0,0.0,0.0,0.0,0.0,0.0,946684824.05
0.0,0.0,0.0,0.0,0.0,0.0,946684824.05
0.0,0.0,0.0,0.0,0.0,0.0,946684824.05
0.0,0.0,0.0,0.0,0.0,0.0,946684824.55
0.0,0.0,0.0,0.0,0.0,0.0,946684824.55
0.0,0.0,0.0,0.0,0.0,0.0,946684824.55
0.0,0.0,0.0,0.0,0.0,0.0,946684824.55
0.0,0.0,0.0,0.0,0.0,0.0,946684824.55
0.0,0.0,0.0,0.0,0.0,0.0,946684825.05
0.0,0.0,0.0,0.0,0.0,0.0,946684825.05
0.0,0.0,0.0,0.0,0.0,0.0,946684825.05
0.0,0.0,0.0,0.0,0.0,0.0,946684825.05
0.0,0.0,0.0,0.0,0.0,0.0,946684825.05
0.0,0.0,0.0,0.0,0.0,0.0,946684824.55
0.0,0.0,0.0,0.0,0.0,0.0,946684824.55
0.0,0.0,0.0,0.0,0.0,0.0,946684824.55
0.0,0.0,0.0,0.0,0.0,0.0,946684824.55
0.0,0.0,0.0,0.0,0.0,0.0,946684825.05
0.0,0.0,0.0,0.0,0.0,0.0,946684824.55
0.0,0.0,0.0,0.0,0.0,0.0,946684825.05
0.0,0.0,0.0,0.0,0.0,0.0,946684825.05
0.0,0.0,0.0,0.0,0.0,0.0,946684825.05
0.0,0.0,0.0,0.0,0.0,0.0,946684824.55
0.0,0.0,0.0,0.0,0.0,0.0,946684824.55
0.0,0.0,0.0,0.0,0.0,0.0,946684824.55
0.0,0.0,0.0,0.0,0.0,0.0,946684824.55
0.0,0.0,0.0,0.0,0.0,0.0,946684824.55
0.0,0.0,0.0,0.0,0.0,0.0,946684825.05
0.0,0.0,0.0,0.0,0.0,0.0,946684825.05
0.0,0.0,0.0,0.0,0.0,0.0,946684825.05
0.0,0.0,0.0,0.0,0.0,0.0,946684825.05
0.0,0.0,0.0,0.0,0.0,0.0,946684825.55
0.0,0.0,0.0,0.0,0.0,0.0,946684825.05
0.0,0.0,0.0,0.0,0.0,0.0,946684825.55
0.0,0.0,0.0,0.0,0.0,0.0,946684825.55
0.0,0.0,0.0,0.0,0.0,0.0,946684825.55
0.0,0.0,0.0,0.0,0.0,0.0,946684825.05
-1.0311458110809326,1.9418563842773438,-0.7034410834312439,1.342769742012024,114566.0,0.0,946684939.616
0.0,0.0,0.0,0.0,0.0,0.0,946684825.05
0.0,0.0,0.0,0.0,0.0,0.0,946684825.05
0.0,0.0,0.0,0.0,0.0,0.0,946684825.05
0.0,0.0,0.0,0.0,0.0,0.0,946684825.55
0.0,0.0,0.0,0.0,0.0,0.0,946684825.55
0.0,0.0,0.0,0.0,0.0,0.0,946684825.55
0.0,0.0,0.0,0.0,0.0,0.0,946684825.55
0.0,0.0,0.0,0.0,0.0,0.0,946684825.55
0.0,0.0,0.0,0.0,0.0,0.0,946684826.05
0.0,0.0,0.0,0.0,0.0,0.0,946684826.05
0.0,0.0,0.0,0.0,0.0,0.0,946684826.05
0.0,0.0,0.0,0.0,0.0,0.0,946684826.05
0.0,0.0,0.0,0.0,0.0,0.0,946684825.55
0.0,0.0,0.0,0.0,0.0,0.0,946684825.55
0.0,0.0,0.0,0.0,0.0,0.0,946684825.55
0.0,0.0,0.0,0.0,0.0,0.0,946684825.55
0.0,0.0,0.0,0.0,0.0,0.0,946684825.55
0.0,0.0,0.0,0.0,0.0,0.0,946684826.05
0.0,0.0,0.0,0.0,0.0,0.0,946684826.05
0.0,0.0,0.0,0.0,0.0,0.0,946684826.05
0.0,0.0,0.0,0.0,0.0,0.0,946684826.05
0.0,0.0,0.0,0.0,0.0,0.0,946684826.05
0.0,0.0,0.0,0.0,0.0,0.0,946684825.55
0.0,0.0,0.0,0.0,0.0,0.0,946684825.55
0.0,0.0,0.0,0.0,0.0,0.0,946684825.55
0.0,0.0,0.0,0.0,0.0,0.0,946684825.55
0.0,0.0,0.0,0.0,0.0,0.0,946684825.55
0.0,0.0,0.0,0.0,0.0,0.0,946684826.05
0.0,0.0,0.0,0.0,0.0,0.0,946684826.05
0.0,0.0,0.0,0.0,0.0,0.0,946684826.05
0.0,0.0,0.0,0.0,0.0,0.0,946684826.05
0.0,0.0,0.0,0.0,0.0,0.0,946684826.05
0.0,0.0,0.0,0.0,0.0,0.0,946684826.55
0.0,0.0,0.0,0.0,0.0,0.0,946684826.55
0.0,0.0,0.0,0.0,0.0,0.0,946684826.55
0.0,0.0,0.0,0.0,0.0,0.0,946684826.55
0.0,0.0,0.0,0.0,0.0,0.0,946684826.55
0.0,0.0,0.0,0.0,0.0,0.0,946684826.05
0.0,0.0,0.0,0.0,0.0,0.0,946684826.05
0.0,0.0,0.0,0.0,0.0,0.0,946684826.05
0.0,0.0,0.0,0.0,0.0,0.0,946684826.05
0.0,0.0,0.0,0.0,0.0,0.0,946684826.05
0.0,0.0,0.0,0.0,0.0,0.0,946684826.55
0.0,0.0,0.0,0.0,0.0,0.0,946684826.55
0.0,0.0,0.0,0.0,0.0,0.0,946684826.55
0.0,0.0,0.0,0.0,0.0,0.0,946684826.05
0.0,0.0,0.0,0.0,0.0,0.0,946684826.05
0.0,0.0,0.0,0.0,0.0,0.0,946684826.05
0.0,0.0,0.0,0.0,0.0,0.0,946684826.05
0.0,0.0,0.0,0.0,0.0,0.0,946684826.55
0.0,0.0,0.0,0.0,0.0,0.0,946684826.55
0.0,0.0,0.0,0.0,0.0,0.0,946684826.55
0.0,0.0,0.0,0.0,0.0,0.0,946684827.05
0.0,0.0,0.0,0.0,0.0,0.0,946684827.05
0.0,0.0,0.0,0.0,0.0,0.0,946684827.05
0.0,0.0,0.0,0.0,0.0,0.0,946684827.05
0.0,0.0,0.0,0.0,0.0,0.0,946684826.55
0.0,0.0,0.0,0.0,0.0,0.0,946684826.55
0.0,0.0,0.0,0.0,0.0,0.0,946684826.55
0.0,0.0,0.0,0.0,0.0,0.0,946684826.55
0.0,0.0,0.0,0.0,0.0,0.0,946684826.55
0.0,0.0,0.0,0.0,0.0,0.0,946684827.05
0.0,0.0,0.0,0.0,0.0,0.0,946684827.05
0.0,0.0,0.0,0.0,0.0,0.0,946684827.05
0.0,0.0,0.0,0.0,0.0,0.0,946684827.05
0.0,0.0,0.0,0.0,0.0,0.0,946684826.55
0.0,0.0,0.0,0.0,0.0,0.0,946684826.55
0.0,0.0,0.0,0.0,0.0,0.0,946684826.55
0.0,0.0,0.0,0.0,0.0,0.0,946684826.55
0.0,0.0,0.0,0.0,0.0,0.0,946684827.05
0.0,0.0,0.0,0.0,0.0,0.0,946684826.55
0.0,0.0,0.0,0.0,0.0,0.0,946684827.05
0.0,0.0,0.0,0.0,0.0,0.0,946684827.55
0.0,0.0,0.0,0.0,0.0,0.0,946684827.05
0.0,0.0,0.0,0.0,0.0,0.0,946684827.55
0.0,0.0,0.0,0.0,0.0,0.0,946684827.55
0.0,0.0,0.0,0.0,0.0,0.0,946684827.55
0.0,0.0,0.0,0.0,0.0,0.0,946684827.05
0.0,0.0,0.0,0.0,0.0,0.0,946684827.05
0.0,0.0,0.0,0.0,0.0,0.0,946684827.55
0.0,0.0,0.0,0.0,0.0,0.0,946684827.55
0.0,0.0,0.0,0.0,0.0,0.0,946684827.55
0.0,0.0,0.0,0.0,0.0,0.0,946684827.55
0.0,0.0,0.0,0.0,0.0,0.0,946684828.05
0.0,0.0,0.0,0.0,0.0,0.0,946684827.55
0.0,0.0,0.0,0.0,0.0,0.0,946684828.05
0.0,0.0,0.0,0.0,0.0,0.0,946684828.05
0.0,0.0,0.0,0.0,0.0,0.0,946684828.05
0.0,0.0,0.0,0.0,0.0,0.0,946684828.05
0.0,0.0,0.0,0.0,0.0,0.0,946684827.55
0.0,0.0,0.0,0.0,0.0,0.0,946684827.55
0.0,0.0,0.0,0.0,0.0,0.0,946684827.55
0.0,0.0,0.0,0.0,0.0,0.0,946684827.55
0.0,0.0,0.0,0.0,0.0,0.0,946684827.55
0.0,0.0,0.0,0.0,0.0,0.0,946684828.05
0.0,0.0,0.0,0.0,0.0,0.0,946684828.05
0.0,0.0,0.0,0.0,0.0,0.0,946684828.05
0.0,0.0,0.0,0.0,0.0,0.0,946684828.05
0.0,0.0,0.0,0.0,0.0,0.0,946684828.05
0.0,0.0,0.0,0.0,0.0,0.0,946684827.55
0.0,0.0,0.0,0.0,0.0,0.0,946684827.55
0.0,0.0,0.0,0.0,0.0,0.0,946684827.55
0.0,0.0,0.0,0.0,0.0,0.0,946684827.55
0.0,0.0,0.0,0.0,0.0,0.0,946684828.05
0.0,0.0,0.0,0.0,0.0,0.0,946684828.05
0.0,0.0,0.0,0.0,0.0,0.0,946684828.05
0.0,0.0,0.0,0.0,0.0,0.0,946684828.05
0.0,0.0,0.0,0.0,0.0,0.0,946684828.05
0.0,0.0,0.0,0.0,0.0,0.0,946684828.55
0.0,0.0,0.0,0.0,0.0,0.0,946684828.55
0.0,0.0,0.0,0.0,0.0,0.0,946684828.55
0.0,0.0,0.0,0.0,0.0,0.0,946684828.55
0.0,0.0,0.0,0.0,0.0,0.0,946684828.55
0.0,0.0,0.0,0.0,0.0,0.0,946684828.05
0.0,0.0,0.0,0.0,0.0,0.0,946684828.05
0.0,0.0,0.0,0.0,0.0,0.0,946684828.05
0.0,0.0,0.0,0.0,0.0,0.0,946684828.05
0.0,0.0,0.0,0.0,0.0,0.0,946684828.05
0.0,0.0,0.0,0.0,0.0,0.0,946684828.55
0.0,0.0,0.0,0.0,0.0,0.0,946684828.55
0.0,0.0,0.0,0.0,0.0,0.0,946684828.55
0.0,0.0,0.0,0.0,0.0,0.0,946684828.05
0.0,0.0,0.0,0.0,0.0,0.0,946684828.05
0.0,0.0,0.0,0.0,0.0,0.0,946684828.05
0.0,0.0,0.0,0.0,0.0,0.0,946684828.05
0.0,0.0,0.0,0.0,0.0,0.0,946684828.05
0.0,0.0,0.0,0.0,0.0,0.0,946684828.55
0.0,0.0,0.0,0.0,0.0,0.0,946684828.55
0.0,0.0,0.0,0.0,0.0,0.0,946684828.55
0.0,0.0,0.0,0.0,0.0,0.0,946684828.55
0.0,0.0,0.0,0.0,0.0,0.0,946684828.55
0.0,0.0,0.0,0.0,0.0,0.0,946684829.05
0.0,0.0,0.0,0.0,0.0,0.0,946684829.05
0.0,0.0,0.0,0.0,0.0,0.0,946684829.05
0.0,0.0,0.0,0.0,0.0,0.0,946684829.05
0.0,0.0,0.0,0.0,0.0,0.0,946684828.55
0.0,0.0,0.0,0.0,0.0,0.0,946684828.55
0.0,0.0,0.0,0.0,0.0,0.0,946684828.55
0.0,0.0,0.0,0.0,0.0,0.0,946684828.55
0.0,0.0,0.0,0.0,0.0,0.0,946684828.55
